1.432331,9.565584,-0.504279,50950295
1.395820,9.567380,-0.337283,50950300
1.344943,9.542839,-0.206201,50950305
1.347936,9.541043,-0.064943,50950310
1.343746,9.541043,-0.051775,50950315
1.356315,9.561394,0.182259,50950320
1.298256,9.515904,0.305560,50950325
1.276708,9.507524,0.304961,50950330
1.314417,9.560796,0.295385,50950335
1.304241,9.601497,0.295983,50950340
1.225233,9.630227,0.320524,50950345
1.074398,9.649381,0.366014,50950350
0.922965,9.664944,0.395343,50950354
0.838569,9.679907,0.348057,50950359
0.678158,9.706841,0.364816,50950364
0.697910,9.703849,0.165499,50950369
0.745794,9.671528,0.100856,50950374
0.774524,9.685893,0.020051,50950379
0.675763,9.687688,0.101454,50950384
0.596755,9.694871,0.151134,50950389
0.493804,9.696667,0.090082,50950394
0.362123,9.736770,0.009876,50950399
0.193930,9.728390,-0.085293,50950404
0.043096,9.739762,-0.251092,50950409
0.047285,9.741558,-0.371401,50950414
0.044293,9.817574,-0.343867,50950419
-0.111929,9.840319,-0.207996,50950424
-0.095170,9.862465,-0.158915,50950429
0.101754,9.782259,-0.000299,50950434
0.195127,9.784055,0.147543,50950439
0.072425,9.787646,0.141557,50950444
-0.153827,9.808596,0.055366,50950449
-0.260968,9.828946,-0.108637,50950454
-0.341174,9.835530,-0.103250,50950459
-0.317232,9.933094,-0.082899,50950464
-0.188543,9.847501,-0.198419,50950469
-0.150835,9.839122,-0.254085,50950474
-0.063446,9.811588,-0.094870,50950479
-0.104746,9.984570,0.060154,50950484
-0.305261,9.973795,0.062549,50950489
-1.316811,10.763882,-0.139762,50950494
-1.868674,9.289054,-0.700005,50950499
0.083199,10.420314,-0.925060,50950504
0.201113,10.030059,-0.103250,50950509
-0.321422,9.766697,-0.073921,50950514
-0.609324,9.635614,-0.500089,50950519
-0.695516,9.649381,-0.773626,50950524
-0.637456,9.657163,-0.787992,50950529
-0.507571,9.697864,-0.747290,50950534
-0.388459,9.716418,-0.746093,50950539
-0.376488,9.720609,-0.806547,50950544
-0.439935,9.628431,-0.978331,50950549
-0.433949,9.590723,-0.603040,50950554
-0.286107,9.682899,-0.515651,50950559
-0.393248,9.758317,-0.830489,50950564
-0.642245,9.754128,-1.054347,50950569
-0.841562,9.679907,-1.058536,50950574
-0.767342,9.641002,-1.004068,50950579
-0.663792,9.670929,-0.853234,50950584
-0.574608,9.672725,-0.668880,50950588
-0.544681,9.677513,-0.436044,50950593
-0.554856,9.673922,-0.274435,50950598
-0.532111,9.691878,-0.210390,50950603
-0.521936,9.685893,-0.198419,50950608
-0.497395,9.695470,-0.226551,50950613
-0.439935,9.717017,-0.271443,50950618
-0.402824,9.731382,-0.257077,50950623
-0.346561,9.753529,-0.290596,50950628
-0.346561,9.749937,-0.315137,50950633
-0.368109,9.741558,-0.378583,50950638
-0.358532,9.738565,-0.368408,50950643
-0.353743,9.744551,-0.302567,50950648
-0.348955,9.747543,-0.225953,50950653
-0.332794,9.731981,-0.224756,50950658
-0.341772,9.757120,-0.141557,50950663
-0.314239,9.761310,0.007482,50950668
-0.237026,9.781062,0.088885,50950673
-0.157419,9.787047,0.117017,50950678
-0.096965,9.803208,0.171485,50950683
-0.056264,9.808596,0.127192,50950688
-0.029928,9.833136,0.117615,50950693
0.040701,9.863064,0.178667,50950698
0.354342,10.146776,0.322319,50950703
1.917756,10.414329,0.671274,50950708
0.817620,10.058191,1.112406,50950713
-0.034117,9.846903,0.799364,50950718
0.062848,9.833735,0.527024,50950723
0.214880,9.861866,0.464774,50950728
0.172981,9.870246,0.356437,50950733
0.029928,9.840918,0.118214,50950738
-0.062249,9.799019,-0.145148,50950743
-0.089783,9.788245,-0.368408,50950748
-0.118513,9.778069,-0.469563,50950753
-0.137667,9.786449,-0.369605,50950758
-0.111330,9.781062,-0.228946,50950763
-0.068833,9.794828,-0.194828,50950768
-0.020949,9.797223,-0.169090,50950773
0.045490,9.817574,-0.100856,50950778
0.101754,9.836727,-0.014664,50950783
0.092177,9.837924,0.033818,50950788
0.063446,9.827749,0.061351,50950793
0.048483,9.842712,0.096067,50950798
0.065841,9.842114,0.071527,50950803
0.102352,9.843311,0.141557,50950808
0.049081,9.866056,0.093673,50950813
-0.238822,9.796026,0.088286,50950817
-0.070030,9.813384,-0.151733,50950822
0.016161,9.817574,-0.293589,50950827
-0.093374,9.805004,-0.319327,50950832
-0.146645,9.791836,-0.387561,50950837
-0.108338,9.771485,-0.425270,50950842
-0.119112,9.771485,-0.431854,50950847
-0.131083,9.804405,-0.501885,50950852
-0.107141,9.800815,-0.508469,50950857
-0.081403,9.793632,-0.434248,50950862
-0.083797,9.783457,-0.407912,50950867
-0.083199,9.794230,-0.371401,50950872
-0.074819,9.773281,-0.356437,50950877
-0.073622,9.760712,-0.337283,50950882
-0.070030,9.791836,-0.305560,50950887
-0.059855,9.803807,-0.263063,50950892
-0.016759,9.823559,-0.214580,50950897
-0.019154,9.822362,-0.157119,50950902
-0.041899,9.821165,-0.125995,50950907
-0.008380,9.823559,-0.113425,50950912
-0.021548,9.819369,-0.112827,50950917
-0.026935,9.824158,-0.130783,50950922
-0.034716,9.822961,-0.143951,50950927
-0.007183,9.825355,-0.105046,50950932
-0.010175,9.835530,-0.140959,50950937
-0.035913,9.828347,-0.164901,50950942
-0.035913,9.799019,-0.178667,50950947
-0.041899,9.800815,-0.157119,50950952
-0.034117,9.802610,-0.169689,50950957
-0.039504,9.785851,-0.223559,50950962
-0.045490,9.807399,-0.207398,50950967
-0.034117,9.830742,-0.160711,50950972
-0.001197,9.813982,-0.135572,50950977
-0.006584,9.803208,-0.082301,50950982
0.004788,9.818770,-0.017059,50950987
-0.005387,9.822961,0.100257,50950992
-0.022146,9.818172,0.182259,50950997
-0.019154,9.825355,0.146346,50951002
-0.043096,9.812187,0.065541,50951007
-0.049680,9.784055,-0.018256,50951012
-0.073023,9.788245,-0.121805,50951017
-0.062848,9.792435,-0.191237,50951022
-0.059855,9.810391,-0.217573,50951027
-0.058059,9.799617,-0.246902,50951032
-0.073023,9.802610,-0.258873,50951037
-0.059256,9.810391,-0.233135,50951042
-0.059256,9.813982,-0.232537,50951046
-0.032920,9.799019,-0.457592,50951051
-0.034117,9.808596,-0.286406,50951056
-0.002993,9.828347,-0.032022,50951061
-0.072425,9.816377,0.056563,50951066
-0.108936,9.809793,-0.101454,50951071
-0.089783,9.800815,-0.258274,50951076
-0.048483,9.812785,-0.224157,50951081
-0.026336,9.819968,-0.182259,50951086
-0.053271,9.794828,-0.178069,50951091
-0.041899,9.809194,-0.183456,50951096
-0.045490,9.824158,-0.167295,50951101
-0.019752,9.812187,-0.199018,50951106
-0.008380,9.802610,-0.194230,50951111
0.000000,9.800815,-0.140360,50951116
0.011971,9.820566,-0.097264,50951121
-0.022146,9.814581,-0.098462,50951126
-0.017358,9.796026,-0.135572,50951131
-0.026935,9.809793,-0.114622,50951136
-0.013767,9.816377,-0.087089,50951141
-0.038307,9.825355,-0.051176,50951146
-0.031723,9.804405,-0.083498,50951151
-0.041300,9.800216,-0.166696,50951156
-0.005986,9.813982,-0.422277,50951161
-0.014964,9.806800,-0.358232,50951166
-0.015562,9.837924,-0.232537,50951171
-0.050278,9.816377,-0.163105,50951176
-0.008380,9.828946,-0.051176,50951181
-0.022745,9.813384,0.096067,50951186
-0.081403,9.813384,0.233734,50951191
-0.161010,9.807997,-0.011672,50951196
-0.119112,9.796624,-0.209792,50951201
-0.090381,9.790040,-0.221164,50951206
-0.062848,9.797223,-0.221763,50951211
-0.029329,9.817574,-0.201412,50951216
-0.074220,9.819968,-0.218770,50951221
-0.091578,9.822362,-0.243311,50951226
-0.057461,9.813982,-0.289998,50951231
-0.059256,9.813384,-0.205602,50951236
-0.025738,9.814581,-0.083498,50951241
-0.019154,9.828946,-0.055964,50951246
-0.017957,9.808596,0.016460,50951251
-0.037110,9.810391,-0.002693,50951256
-0.017957,9.817574,-0.039205,50951261
0.000599,9.837924,-0.079308,50951266
0.000599,9.829545,-0.114024,50951271
-0.007781,9.794230,-0.143353,50951276
0.000000,9.800216,-0.158317,50951280
-0.015562,9.808596,-0.145747,50951285
-0.028730,9.819369,-0.131980,50951290
-0.034716,9.806201,-0.120608,50951295
-0.037709,9.803208,-0.005686,50951300
0.000599,9.824158,0.071527,50951305
0.037110,9.843311,0.093075,50951310
0.005387,9.842114,0.100257,50951315
-0.019154,9.833735,0.063147,50951320
-0.053271,9.816377,-0.069133,50951325
-0.029928,9.829545,-0.102053,50951330
-0.045490,9.818770,-0.107440,50951335
-0.092177,9.799617,-0.074520,50951340
-0.086790,9.812785,-0.035015,50951345
-0.056862,9.825355,0.002095,50951350
-0.078410,9.836727,-0.011073,50951355
-0.099359,9.819369,-0.054767,50951360
-0.099958,9.805603,-0.100856,50951365
-0.104746,9.821764,-0.173280,50951370
-0.139462,9.797223,-0.202011,50951375
-0.111330,9.796624,-0.256479,50951380
-0.082600,9.803208,-0.257077,50951385
-0.077812,9.804405,-0.243909,50951390
-0.081403,9.799617,-0.269048,50951395
-0.070030,9.800815,-0.306757,50951400
-0.059855,9.818770,-0.287005,50951405
-0.012570,9.824757,-0.278027,50951410
-0.004190,9.824757,-0.307954,50951415
-0.050278,9.811588,-0.340874,50951420
-0.038307,9.821764,-0.378583,50951425
-0.011971,9.819968,-0.362422,50951430
0.002394,9.802011,-0.328903,50951435
0.028730,9.809194,-0.295983,50951440
0.020351,9.825355,-0.278625,50951445
0.000599,9.813982,-0.245106,50951450
-0.001796,9.819369,-0.254683,50951455
-0.020351,9.810989,-0.272041,50951460
-0.015562,9.830143,-0.262464,50951465
-0.055067,9.823559,-0.282217,50951470
-0.037709,9.827150,-0.323517,50951475
-0.050877,9.802011,-0.309750,50951480
-0.076614,9.800815,-0.343867,50951485
-0.104148,9.806201,-0.384569,50951490
-0.092177,9.796026,-0.370802,50951495
-0.057461,9.812785,-0.317531,50951500
-0.071227,9.815180,-0.255282,50951504
-0.044891,9.821165,-0.237924,50951509
-0.020949,9.815778,-0.191835,50951514
-0.026935,9.839720,-0.091877,50951519
-0.005986,9.825953,-0.102651,50951524
-0.018555,9.800815,-0.121206,50951529
-0.057461,9.809194,-0.190638,50951534
-0.086191,9.798420,-0.267851,50951539
-0.075417,9.814581,-0.299574,50951544
-0.070629,9.814581,-0.249296,50951549
-0.050877,9.819968,-0.228347,50951554
-0.064045,9.813384,-0.191237,50951559
-0.059256,9.822362,-0.179266,50951564
0.011372,9.836727,-0.137966,50951569
0.008380,9.823559,-0.132579,50951574
-0.071826,9.809194,-0.109834,50951579
-0.034716,9.793632,-0.105046,50951584
-0.037110,9.813384,-0.030825,50951589
0.004788,9.796026,-0.036811,50951594
-0.057461,9.799019,-0.079906,50951599
-0.029928,9.809793,-0.118812,50951604
-0.056862,9.805603,-0.031424,50951609
-0.045490,9.821165,0.063147,50951614
-0.013767,9.826552,0.046986,50951619
0.004190,9.822362,0.214580,50951624
-0.009577,9.826552,0.373795,50951629
0.019752,9.836129,0.415095,50951634
-0.002394,9.818172,0.381576,50951639
-0.020949,9.838523,0.301969,50951644
-0.031723,9.825355,0.272640,50951649
-0.021548,9.819369,0.217573,50951654
-0.039504,9.802011,0.182857,50951659
-0.061052,9.807399,0.121206,50951664
-0.156820,9.806800,-0.029628,50951669
-0.214281,9.793632,-0.336086,50951674
-0.162207,9.800815,-0.460585,50951679
-0.292093,9.797223,-0.359430,50951684
-0.243610,9.787646,-0.351050,50951689
-0.139462,9.821165,-0.212186,50951694
-0.083199,9.812187,-0.174477,50951699
-0.090980,9.819369,0.027833,50951704
-0.152032,9.815180,0.003891,50951709
-0.192733,9.813384,-0.122404,50951714
-0.158616,9.809194,-0.218770,50951719
-0.153229,9.790639,-0.251092,50951724
-0.134674,9.775675,-0.225354,50951729
-0.059256,9.799617,-0.030227,50951733
0.056264,9.812187,0.178069,50951738
0.089783,9.831939,0.293589,50951743
-0.037709,9.840918,0.342670,50951748
0.076016,9.835530,0.284012,50951753
0.270545,9.847501,0.173280,50951758
0.369904,9.837326,0.206799,50951763
0.253785,9.841516,0.431854,50951768
0.425569,9.891195,0.916680,50951773
0.873285,9.884013,0.697012,50951778
0.757765,9.854684,0.275632,50951783
0.431555,9.813384,0.389956,50951788
0.123900,9.746346,-0.214580,50951793
-0.065841,9.765500,-0.676661,50951798
-0.056264,9.843311,-0.778415,50951803
-0.079009,9.824158,-0.643142,50951808
-0.227449,9.779865,-0.473154,50951813
-0.176572,9.750536,-0.516250,50951818
-0.068833,9.791238,-0.609624,50951823
-0.055067,9.826552,-0.685640,50951828
-0.162207,9.782858,-0.789787,50951833
-0.251990,9.755923,-0.752079,50951838
-0.227449,9.775675,-0.737115,50951843
-0.165200,9.816377,-0.786795,50951848
-0.219668,9.809194,-0.744896,50951853
-0.236427,9.808596,-0.591069,50951858
-0.192135,9.777471,-0.334290,50951863
-0.138864,9.815778,0.027234,50951868
-0.036512,9.829545,0.287603,50951873
0.065841,9.830143,0.385766,50951878
0.180164,9.843910,0.352845,50951883
0.143652,9.840319,0.266056,50951888
0.128090,9.830143,0.118812,50951893
0.214281,9.831939,-0.220566,50951898
0.256180,9.848100,-0.202609,50951903
0.246004,9.839720,-0.107440,50951908
0.117914,9.834931,-0.071527,50951913
-0.080206,9.833735,-0.072125,50951918
-0.159214,9.797822,-0.016460,50951923
-0.141856,9.799617,0.092476,50951928
-0.145448,9.813384,0.261267,50951933
-0.102352,9.817574,-0.173280,50951938
-0.196325,9.809194,-0.307356,50951943
-0.252588,9.786449,-0.270246,50951948
-0.217274,9.769091,-0.022446,50951953
-0.198120,9.818172,0.023044,50951958
-0.216675,9.822961,0.059556,50951962
-0.229245,9.816377,0.400730,50951967
-0.083199,9.812785,0.568324,50951972
0.019752,9.805603,0.419285,50951977
0.029928,9.837326,0.178667,50951982
-0.029928,9.835530,-0.055366,50951987
-0.047285,9.810989,-0.127791,50951992
-0.065242,9.793034,-0.112228,50951997
-0.095170,9.802610,-0.034417,50952002
-0.057461,9.810989,0.075717,50952007
-0.059256,9.825953,0.176273,50952012
-0.058658,9.840319,0.307954,50952017
-0.021548,9.841516,0.306159,50952022
0.015562,9.829545,0.221164,50952027
0.071826,9.844508,0.154725,50952032
0.122703,9.839720,0.105046,50952037
0.093972,9.803208,0.079906,50952042
0.064643,9.813982,-0.051775,50952047
0.082001,9.825953,-0.179266,50952052
0.083797,9.827749,-0.228347,50952057
0.023942,9.813982,-0.338480,50952062
-0.086191,9.816377,-0.487519,50952067
-0.166397,9.818172,-0.249895,50952072
-0.161609,9.810989,-0.662895,50952077
-0.220865,9.800216,-0.577302,50952082
-0.147842,9.795427,-0.482132,50952087
0.037110,9.821165,-0.397737,50952092
0.071227,9.837326,-0.333093,50952097
-0.034716,9.822362,-0.518045,50952102
-0.022745,9.805004,-0.430058,50952107
0.008380,9.803208,-0.418686,50952112
0.002993,9.800815,-0.373795,50952117
0.026336,9.810989,-0.482132,50952122
0.052672,9.825355,-0.531214,50952127
0.005986,9.814581,-0.457592,50952132
0.135871,9.821165,-0.462979,50952137
0.401029,9.869648,0.144550,50952142
0.392649,9.843910,0.434847,50952147
0.217274,9.817574,0.267851,50952152
0.111330,9.826552,-0.154127,50952157
0.008978,9.827749,-0.348057,50952162
-0.155623,9.900772,0.069731,50952167
-0.539892,9.768493,0.230741,50952172
-0.145448,9.806201,0.128389,50952177
0.068833,9.836727,0.028431,50952182
-0.034716,9.843910,0.322319,50952187
0.176572,9.915137,0.432453,50952191
0.457293,10.001927,0.368408,50952196
0.410606,9.960628,0.269048,50952201
0.257377,9.915137,0.236128,50952206
0.074819,9.856480,0.162506,50952211
-0.128688,9.796624,0.099659,50952216
-0.322619,9.740360,-0.029628,50952221
-0.487220,9.685893,-0.237325,50952226
-0.481833,9.681703,-0.380977,50952231
-0.277129,9.739163,-0.493505,50952236
-0.037110,9.816377,-0.492906,50952241
0.118513,9.850494,-0.423474,50952246
-0.033519,9.833735,-0.401927,50952251
-0.188543,9.777471,-0.377386,50952256
-0.317830,9.752332,-0.291793,50952261
-0.436343,9.713426,-0.274435,50952266
-0.533308,9.681703,-0.234931,50952271
-0.579397,9.663746,-0.257077,50952276
-0.560842,9.669732,-0.312743,50952281
-0.502184,9.684695,-0.325312,50952286
-0.467468,9.723002,-0.342072,50952291
-0.380678,9.723002,-0.289998,50952296
-0.268151,9.755324,-0.318728,50952301
-0.138864,9.788843,-0.319925,50952306
0.009577,9.828946,-0.298976,50952311
0.107739,9.849297,-0.312743,50952316
0.126893,9.873837,-0.278625,50952321
0.131083,9.855881,-0.241515,50952326
0.122703,9.849297,-0.230741,50952331
0.139462,9.844508,-0.197821,50952336
0.114922,9.860669,-0.151733,50952341
0.480037,9.967212,0.007482,50952346
0.633266,10.001328,0.223559,50952351
0.042497,9.842114,0.218172,50952356
-0.362123,9.754128,0.181660,50952361
-0.190339,9.799617,0.246303,50952366
0.095768,9.866654,0.300772,50952371
0.088585,9.851092,0.334290,50952376
-0.097564,9.828946,0.291195,50952381
-0.108936,9.823559,0.278027,50952386
-0.048483,9.818770,0.301969,50952391
-0.108338,9.812785,0.227150,50952396
-0.135272,9.781062,0.172682,50952401
-0.041899,9.812187,0.187047,50952406
0.042497,9.841516,0.228347,50952411
0.012570,9.840319,0.219967,50952415
-0.052672,9.812785,0.194828,50952420
-0.062848,9.825355,0.221763,50952425
-0.002394,9.823559,-0.042198,50952430
-0.040701,9.812187,-0.149338,50952435
-0.096367,9.799617,-0.184653,50952440
-0.084396,9.799617,-0.158915,50952445
-0.037110,9.818172,-0.025438,50952450
-0.042497,9.823559,-0.019453,50952455
-0.062249,9.803208,-0.075118,50952460
-0.062249,9.820566,-0.138564,50952465
-0.010175,9.833136,-0.136769,50952470
0.032322,9.836129,-0.117017,50952475
0.070030,9.838523,-0.030825,50952480
0.047884,9.854085,-0.038607,50952485
-0.059855,9.825355,-0.063147,50952490
-0.158616,9.800216,-0.065541,50952495
-0.212485,9.748740,-0.111630,50952500
-0.208894,9.766697,-0.155922,50952505
-0.166397,9.770886,-0.166696,50952510
-0.134075,9.794230,-0.233734,50952515
-0.117316,9.802610,-0.262464,50952520
-0.133477,9.795427,-0.273238,50952525
-0.150236,9.781661,-0.235530,50952530
-0.175375,9.777471,-0.123002,50952535
-0.043694,9.819968,-0.120608,50952540
0.370503,9.937284,0.033818,50952545
0.251391,9.894787,0.221763,50952550
-0.148441,9.779266,0.286406,50952555
-0.235829,9.769091,0.114622,50952560
-0.036512,9.813982,0.090082,50952565
0.064045,9.855881,0.055964,50952570
-0.028730,9.824158,-0.018854,50952575
-0.063446,9.809793,-0.078709,50952580
-0.002993,9.819968,-0.070330,50952585
0.013168,9.813982,-0.049380,50952590
-0.045490,9.818172,0.020650,50952595
-0.095768,9.813384,0.103250,50952600
-0.077812,9.802011,0.163105,50952605
-0.071826,9.797822,0.226551,50952610
-0.047285,9.819369,0.194230,50952615
-0.073622,9.818172,0.106841,50952620
-0.039504,9.831341,0.082301,50952625
-0.017957,9.825355,0.067935,50952630
-0.039504,9.814581,0.035614,50952635
-0.046088,9.810989,0.042198,50952639
-0.075417,9.800815,0.114024,50952644
-0.065242,9.817574,0.133776,50952649
-0.052074,9.804405,0.059556,50952654
-0.025738,9.813384,-0.051775,50952659
0.002993,9.800216,-0.127791,50952664
0.002993,9.804405,-0.150535,50952669
0.052074,9.818172,-0.194828,50952674
0.041899,9.809194,-0.221763,50952679
-0.020949,9.800216,-0.148740,50952684
-0.038906,9.791238,-0.051775,50952689
-0.029928,9.837924,0.019453,50952694
-0.010774,9.829545,-0.006883,50952699
-0.043096,9.826552,0.037409,50952704
-0.026935,9.839122,0.041001,50952709
-0.023942,9.813982,0.081104,50952714
-0.029329,9.829545,0.112827,50952719
-0.047285,9.822961,0.178069,50952724
-0.079009,9.800216,0.196624,50952729
-0.114922,9.812785,0.239719,50952734
-0.110732,9.794230,0.223559,50952739
-0.093972,9.809194,0.234332,50952744
-0.039504,9.809793,0.111630,50952749
-0.038307,9.810391,-0.058957,50952754
-0.028730,9.807997,-0.133177,50952759
-0.004788,9.833136,-0.108637,50952764
-0.040701,9.809793,-0.115221,50952769
-0.053870,9.798420,-0.094272,50952774
-0.060454,9.796624,-0.073921,50952779
-0.064045,9.805004,-0.042796,50952784
-0.033519,9.829545,-0.096067,50952789
0.011372,9.830742,-0.160112,50952794
-0.002993,9.807399,-0.166696,50952799
-0.013767,9.827749,-0.142156,50952804
-0.041899,9.805004,-0.048782,50952809
-0.044293,9.817574,0.012869,50952814
-0.060454,9.800815,0.069133,50952819
-0.047285,9.811588,0.036811,50952824
-0.068833,9.796026,0.086491,50952829
-0.101155,9.768493,0.112827,50952834
-0.116119,9.801413,0.115820,50952839
-0.049680,9.843910,0.133177,50952844
-0.004788,9.831341,0.228946,50952849
-0.020351,9.800815,0.149937,50952854
-0.083797,9.812785,0.102053,50952859
-0.058059,9.824158,0.017059,50952863
-0.007781,9.839122,-0.001496,50952868
-0.016759,9.809194,-0.015263,50952873
-0.054468,9.797223,-0.004489,50952878
-0.068833,9.800216,0.018256,50952883
-0.053271,9.799019,0.083498,50952888
-0.032322,9.801413,0.054767,50952893
-0.045490,9.799019,0.005686,50952898
-0.022745,9.809793,0.015263,50952903
-0.025738,9.810391,0.034417,50952908
-0.021548,9.822961,0.055366,50952913
-0.029928,9.805004,0.029628,50952918
-0.053271,9.816976,0.015862,50952923
-0.076016,9.815180,0.051176,50952928
-0.101754,9.807399,0.146346,50952933
-0.109535,9.810989,0.221164,50952938
-0.123301,9.800216,0.289998,50952943
-0.098162,9.800815,0.236727,50952948
-0.057461,9.815778,0.227150,50952953
-0.020351,9.816377,0.188843,50952958
-0.025139,9.807399,0.146944,50952963
-0.032920,9.803208,0.127791,50952968
-0.025738,9.811588,0.134375,50952973
-0.022745,9.830742,0.111630,50952978
-0.035913,9.830143,0.140360,50952983
-0.026935,9.828347,0.091877,50952988
-0.010774,9.805603,0.036212,50952993
0.022745,9.818172,-0.019453,50952998
0.037110,9.841516,-0.112827,50953003
0.014365,9.836727,-0.060753,50953008
-0.020949,9.818770,-0.035614,50953013
-0.022745,9.810989,-0.009876,50953018
-0.023942,9.828347,0.003292,50953023
-0.025738,9.831341,-0.009876,50953028
-0.010175,9.815180,-0.039804,50953033
-0.016759,9.817574,-0.009278,50953038
-0.020949,9.816377,0.046388,50953043
-0.023942,9.816976,0.142156,50953048
-0.067636,9.817574,0.228946,50953053
-0.124498,9.805603,0.300772,50953058
-0.127491,9.794230,0.344466,50953063
-0.092775,9.787646,0.297779,50953068
-0.088585,9.803807,0.255282,50953073
-0.052672,9.828347,0.202609,50953078
-0.014365,9.806201,0.120608,50953083
-0.008380,9.805603,0.021847,50953087
0.004788,9.815180,-0.030227,50953092
0.004190,9.806201,-0.010475,50953097
-0.025139,9.805004,0.016460,50953102
-0.061651,9.805004,0.072724,50953107
-0.083199,9.796624,0.103849,50953112
-0.065841,9.823559,0.126593,50953117
-0.036512,9.812187,0.092476,50953122
0.017358,9.827150,0.029628,50953127
0.034716,9.830143,-0.067337,50953132
-0.021548,9.797822,-0.043395,50953137
-0.043096,9.802011,0.015862,50953142
-0.038906,9.828347,0.090082,50953147
-0.034716,9.834333,0.136170,50953152
-0.081403,9.803807,0.126593,50953157
-0.095170,9.809194,0.131382,50953162
-0.050278,9.799019,0.114622,50953167
-0.065242,9.789442,0.161309,50953172
-0.070629,9.799019,0.179864,50953177
-0.098761,9.831341,0.221763,50953182
-0.068235,9.821165,0.252289,50953187
-0.060454,9.834333,0.184653,50953192
-0.055067,9.813982,0.073322,50953197
-0.014964,9.833136,0.048183,50953202
-0.002394,9.849297,0.029030,50953207
0.004190,9.853487,0.012270,50953212
-0.007781,9.817574,0.034417,50953217
-0.015562,9.808596,0.028431,50953222
-0.003591,9.820566,0.045191,50953227
0.070629,9.840319,-0.066738,50953232
0.008380,9.813384,-0.075118,50953237
-0.176572,9.765500,0.254085,50953242
-0.104746,9.802610,0.243311,50953247
-0.029329,9.824158,0.106243,50953252
-0.031723,9.816976,0.035015,50953257
-0.061052,9.809194,0.067337,50953262
-0.075417,9.825953,0.144550,50953267
-0.053870,9.821764,0.078111,50953272
-0.047285,9.819369,0.063746,50953277
-0.035314,9.822362,0.103849,50953282
-0.052074,9.825355,0.157718,50953287
-0.088585,9.799019,0.197222,50953292
-0.145448,9.788843,0.195427,50953297
-0.148441,9.790639,0.233135,50953302
-0.077213,9.805603,0.213982,50953307
0.028132,9.843910,0.272041,50953312
0.008978,9.815778,0.176273,50953316
-0.031723,9.803807,0.028431,50953321
-0.052672,9.822362,-0.015862,50953326
0.004788,9.836727,0.001496,50953331
0.000000,9.828347,-0.006883,50953336
-0.038906,9.805603,-0.000898,50953341
-0.007781,9.842712,0.013467,50953346
0.055665,9.824158,-0.006883,50953351
0.070030,9.839720,0.000898,50953356
0.015562,9.839122,-0.036212,50953361
0.004788,9.848699,-0.051176,50953366
0.000599,9.830143,-0.030227,50953371
0.033519,9.819968,0.002693,50953376
-0.010175,9.825953,-0.021249,50953381
-0.070629,9.809793,-0.035614,50953386
-0.088585,9.796026,-0.029628,50953391
-0.122104,9.781062,-0.001496,50953396
-0.122104,9.790040,-0.003891,50953401
-0.135871,9.769690,0.033818,50953406
-0.161010,9.779865,0.083498,50953411
-0.184952,9.786449,0.087089,50953416
-0.180164,9.787047,0.125995,50953421
-0.158616,9.774478,0.103250,50953426
-0.138864,9.796026,0.117017,50953431
-0.108338,9.816377,0.117017,50953436
-0.079607,9.814581,0.162506,50953441
-0.074220,9.821764,0.160112,50953446
-0.068235,9.806800,0.195427,50953451
-0.071227,9.808596,0.176872,50953456
-0.076016,9.806201,0.146944,50953461
-0.062249,9.796026,0.110433,50953466
-0.066439,9.827749,0.087688,50953471
-0.027533,9.827150,0.055964,50953476
-0.028132,9.816377,0.067935,50953481
-0.035314,9.802011,-0.003292,50953486
-0.040701,9.802011,-0.033220,50953491
-0.089783,9.802610,-0.029628,50953496
-0.102352,9.791836,0.018256,50953501
-0.102352,9.802011,0.043395,50953506
-0.114922,9.785851,0.053570,50953511
-0.084396,9.799617,0.081702,50953516
-0.070030,9.822362,0.101454,50953521
-0.063446,9.817574,0.142156,50953526
-0.063446,9.802610,0.170288,50953531
-0.053870,9.822362,0.172083,50953536
-0.070629,9.837326,0.193631,50953540
-0.013767,9.843910,0.224756,50953545
0.126893,9.870246,0.360627,50953550
0.027533,9.835530,0.164901,50953555
-0.111929,9.790040,0.024840,50953560
-0.035913,9.810391,0.007482,50953565
0.044293,9.849297,0.070330,50953570
0.005387,9.815180,0.102651,50953575
-0.061052,9.823559,0.077512,50953580
-0.034117,9.801413,0.155922,50953585
0.008380,9.826552,0.152930,50953590
-0.020949,9.836129,0.099060,50953595
-0.029928,9.821764,0.045191,50953600
-0.046088,9.813384,0.016460,50953605
-0.046088,9.815180,0.015862,50953610
-0.023942,9.815778,0.004489,50953615
-0.053271,9.817574,0.036811,50953620
-0.077812,9.800815,0.125396,50953625
-0.091578,9.807399,0.187646,50953630
-0.088585,9.818172,0.198419,50953635
-0.070629,9.803807,0.145148,50953640
-0.066439,9.806201,0.063147,50953645
-0.046687,9.818172,0.056563,50953650
-0.013168,9.818770,0.070330,50953655
-0.025738,9.831341,0.023643,50953660
-0.034716,9.811588,0.057760,50953665
-0.062249,9.785851,0.059556,50953670
-0.047884,9.789442,0.087688,50953675
-0.059256,9.803807,0.079308,50953680
-0.041300,9.805004,0.040402,50953685
-0.023942,9.807399,-0.000898,50953690
-0.031125,9.810391,0.023643,50953695
-0.060454,9.796026,0.032621,50953700
-0.043096,9.823559,0.072724,50953705
-0.035314,9.830143,0.058359,50953710
-0.029928,9.822362,0.052972,50953715
-0.056862,9.809793,0.053570,50953720
