-0.057684,-0.095581,0.085220,14781867
-0.058788,-0.093717,-0.070127,14781887
-0.059139,-0.091686,-0.071938,14781907
0.094551,-0.089299,-0.073371,14781928
0.095640,-0.086551,-0.227604,14781947
0.097275,-0.083279,-0.074783,14781967
0.099165,-0.079503,0.231970,14781987
-0.052208,-0.075229,-0.073452,14782007
0.102590,-0.070490,-0.071765,14782027
-0.049532,-0.065354,0.083639,14782047
-0.048977,-0.059909,-0.067088,14782067
-0.048964,0.098963,0.088804,14782087
-0.049398,-0.048565,0.091462,14782107
-0.050118,0.110232,-0.059297,14782127
-0.050944,0.115453,-0.210386,14782147
-0.051698,0.120089,-0.055383,14782167
-0.052223,-0.029327,-0.053881,14782187
-0.052390,-0.026524,0.100721,14782207
0.101112,-0.024792,0.102059,14782227
-0.051368,-0.024106,-0.049865,14782248
-0.050255,-0.024222,0.104552,14782267
-0.048822,-0.024986,-0.047686,14782287
-0.047129,0.127040,0.106266,14782307
0.108003,-0.027655,-0.046560,14782327
-0.043122,-0.029316,-0.199761,14782349
-0.041035,0.122245,0.106503,14782367
-0.039003,0.120579,0.106152,14782387
-0.037072,0.118898,0.105701,14782407
-0.035249,-0.036110,0.105124,14782427
-0.033516,-0.038070,-0.048904,14782447
-0.031847,-0.040222,-0.049998,14782467
-0.030208,0.110724,-0.051384,14782487
-0.028572,-0.044832,-0.052970,14782507
-0.026915,0.106088,-0.054611,14782527
-0.025189,-0.049424,-0.056149,14782548
-0.023462,0.101634,-0.057415,14782567
-0.021691,-0.053679,-0.058249,14782587
-0.019886,-0.055663,-0.058549,14782607
0.135160,-0.057506,-0.211466,14782627
-0.016271,-0.059126,0.096102,14782649
-0.014642,-0.060435,0.097755,14782667
-0.013259,0.091922,0.100039,14782687
-0.012164,0.091520,0.102732,14782707
-0.011354,0.091522,-0.047697,14782727
-0.010799,-0.061451,-0.045068,14782747
-0.010452,-0.061101,0.110422,14782767
-0.010259,-0.060753,-0.041024,14782787
-0.010164,-0.060418,-0.039780,14782807
-0.010116,-0.060046,0.114154,14782827
-0.010071,0.093683,-0.038937,14782848
0.143224,0.094295,0.114039,14782867
-0.009925,-0.058208,0.113350,14782887
-0.009888,0.095777,0.112222,14782907
-0.009949,-0.056756,-0.042604,14782927
0.143069,0.097024,-0.044775,14782948
0.142720,0.097390,0.105980,14782967
-0.011105,-0.055749,0.103192,14782987
-0.012044,-1.128523,0.253380,14783007
0.293076,-0.056046,-0.056378,14783027
-0.015206,0.557409,-0.213242,14783048
0.288957,0.558911,-0.063815,14783067
0.132808,0.101629,0.238820,14783087
0.435581,0.104376,-0.071291,14783107
0.584164,0.260029,0.384998,14783127
0.884465,-0.198145,0.688191,14783148
0.876647,1.028051,1.450871,14783167
1.172543,1.486406,0.526898,14783187
1.005004,0.869608,-0.092944,14783207
0.679595,-0.363766,0.050152,14783227
-0.571612,-0.376575,1.108378,14783248
-0.141116,-0.392749,0.172047,14783267
0.285122,-0.718718,-0.767492,14783287
0.095651,0.026169,-0.483793,14783307
0.211557,-0.454628,-0.507790,14783327
-0.285055,-0.167443,0.081604,14783347
-0.320224,-0.336754,0.060196,14783367
-0.045938,-0.348660,-0.264380,14783387
0.232421,0.103889,-0.891389,14783407
0.515498,0.408105,-0.134793,14783427
0.037213,0.716764,0.320286,14783447
0.482615,0.109391,0.320588,14783467
0.318613,-0.036421,-0.287743,14783487
0.157161,0.277939,-0.586248,14783507
0.150486,0.285188,-0.422556,14783527
0.144504,0.444113,0.202803,14783547
-0.474303,0.141063,0.063535,14783567
-0.327120,0.141632,-0.994081,14783587
-0.333128,0.292322,-1.131654,14783607
-0.491789,0.133459,-0.808721,14783627
-0.495928,-0.028289,-0.637527,14783647
-0.344776,0.267193,-0.464079,14783667
-0.344093,0.560728,0.018633,14783687
0.272756,0.086591,-0.721519,14783707
0.586397,0.070969,-1.458943,14783727
0.443020,1.127042,0.411062,14783747
0.454368,0.956464,1.057473,14783767
0.312535,0.171852,0.326147,14783787
0.475765,0.305012,0.054173,14783807
0.635731,0.893889,0.240719,14783831
0.945871,0.256350,-0.189754,14783849
0.332606,0.077496,-0.625110,14783867
0.172494,0.662054,0.159466,14783889
0.467576,0.479958,1.092635,14783907
-0.162744,-0.316491,-0.277722,14783928
0.735213,-0.653303,-1.039371,14783947
0.097362,-0.529840,0.646785,14783967
0.376211,1.127688,1.257268,14783987
1.111216,0.029610,-1.353359,14784010
0.774120,0.313768,-0.134377,14784027
0.742656,0.907507,1.389579,14784047
1.169902,0.890867,1.226947,14784067
0.673677,0.568810,-0.164078,14784092
0.483909,0.247246,-1.556134,14784109
-0.166349,-1.453966,-0.191484,14784127
0.100630,-1.471114,0.558729,14784147
0.519399,0.503288,0.082683,14784167
0.630192,1.406034,2.211438,14784189
0.129548,2.464062,2.501892,14784207
0.396152,0.305797,2.331250,14784227
0.511149,0.752315,1.237386,14784247
-0.444477,-1.561039,-0.322655,14784267
-0.478370,-1.118649,-0.971347,14784287
-0.509260,-0.064949,-0.248652,14784307
0.076669,0.375874,-0.604132,14784327
-1.937442,-1.480062,-2.034561,14784347
-0.574638,-1.494145,-0.399109,14784367
-0.124198,-1.809904,0.475240,14784387
-0.738525,-1.046253,0.744593,14784407
-0.731923,-0.733585,0.103737,14784427
-0.717465,0.508458,0.544479,14784447
-0.695708,0.687719,-0.539238,14784467
-1.586478,0.722159,-0.850281,14784487
-1.704812,-0.463677,-2.381655,14784507
-0.438020,0.191627,-1.609170,14784527
-0.850841,0.846454,-1.443295,14784547
-0.645192,0.732203,-0.043943,14784567
-0.281740,-0.306585,-0.321768,14784587
-0.834161,0.333251,-1.970291,14784607
0.147604,0.045966,-1.466107,14784627
0.210278,1.436270,-1.414721,14784647
-0.188121,0.979863,-1.203409,14784667
-0.130077,0.362309,-0.373051,14784687
-2.834698,1.115754,-0.456539,14784707
-0.487652,1.708187,1.608995,14784727
1.855202,-0.311807,3.522471,14784747
0.516964,1.185249,-2.994295,14784767
0.553739,0.837179,0.288893,14784787
2.577058,-1.509273,1.264226,14784808
-0.616163,1.811322,2.995369,14784827
-0.600292,-2.684369,1.036727,14784847
-0.593675,0.022411,-0.016645,14784867
-1.054984,-0.485135,0.447117,14784887
-0.603000,-0.680078,0.896007,14784907
-0.307576,-0.866785,1.944262,14784927
-0.166010,-0.737313,1.294971,14784947
0.436763,0.015796,0.328377,14784967
0.429438,-0.292871,-0.340943,14784987
0.272071,0.021579,-1.476931,14785007
0.883589,-0.114932,-0.318050,14785027
0.577494,-0.704180,0.381466,14785047
-0.187841,-0.981816,0.318783,14785067
-0.187805,-0.489660,0.875534,14785087
-0.036023,-0.607810,0.367426,14785107
0.267329,0.195257,-0.132809,14785127
-0.043768,-0.226495,0.446929,14785147
-0.356164,-0.341685,-0.192528,14785167
-0.209734,-0.151321,-0.213280,14785187
0.396088,0.037370,-0.382170,14785207
0.236015,0.223669,-0.546481,14785227
0.382883,-0.052766,0.059666,14785247
0.530116,0.126856,0.210242,14785267
0.064428,0.149181,-0.248407,14785287
0.057963,0.320387,-0.550711,14785307
0.050725,0.333868,-0.850424,14785327
-0.417030,0.495976,-0.075146,14785347
-0.425672,-0.112711,0.396034,14785367
-0.893946,-0.266235,0.409621,14785387
-0.748230,-0.423724,0.271282,14785407
-0.446950,0.028732,-0.173322,14785427
-0.754993,0.326171,-0.618762,14785447
-0.292310,0.929265,-0.605921,14785467
-0.437369,0.612624,0.018454,14785487
-0.883481,0.448681,0.028899,14785507
-1.017855,-0.022702,0.191877,14785527
-0.993850,-0.035734,0.354232,14785547
-0.964669,0.103086,0.362523,14785567
-0.930342,0.394045,-0.243351,14785587
-0.737706,0.377803,-0.084719,14785607
-0.693551,0.207849,0.072135,14785627
-0.492007,0.344006,0.074080,14785647
-0.593494,0.326633,-0.078699,14785667
-0.692606,-0.150661,-0.079494,14785687
-0.637068,-0.015164,-0.081232,14785707
-0.274670,0.273748,-0.236752,14785727
0.393638,0.716397,-0.392372,14785747
0.294157,0.393502,-0.394325,14785767
0.344849,0.530676,-0.395209,14785787
0.390932,0.361347,-0.394374,14785807
0.277724,0.344762,-0.391248,14785827
0.463755,0.020889,-0.232168,14785847
0.488545,0.002516,-0.070136,14785867
0.504936,-0.016608,-0.058479,14785887
0.819207,-0.036073,0.108912,14785907
0.665400,-0.055255,0.124865,14785927
0.656710,-0.073520,-0.164701,14785947
0.640329,-0.243489,0.311930,14785967
0.923397,-0.104919,0.021632,14785987
0.740354,0.036199,-0.116936,14786007
0.704969,0.026909,0.355354,14786027
0.511585,-0.285971,0.365515,14786047
0.467484,-0.289607,0.219662,14786067
0.420485,0.015876,-0.082484,14786087
0.218479,0.017407,-0.234541,14786107
0.475588,0.174360,-0.082993,14786127
0.120357,-0.279891,0.525957,14786147
0.073152,-0.579683,0.520242,14786167
-0.431176,-0.725297,0.206617,14786187
-0.472267,-0.256931,-0.261635,14786207
-0.049019,0.059557,-0.731082,14786227
0.226614,-0.235320,0.177895,14786247
-0.104488,-0.375443,0.780536,14786267
-0.122926,-0.361004,0.311209,14786287
0.017781,-0.192130,-0.004242,14786307
0.317030,-0.022231,-0.166044,14786327
0.773943,-0.158013,-0.327542,14786347
0.927577,-0.293340,0.124315,14786367
0.776197,0.337540,0.117202,14786387
0.471077,0.201891,-0.348654,14786407
0.316867,-0.087935,-0.353699,14786427
0.159025,0.080379,-0.357350,14786447
0.150111,0.093440,-0.818885,14786467
0.290090,0.257382,-0.511913,14786487
0.119712,-0.347363,0.410914,14786507
-0.053859,-0.801388,0.417597,14786527
0.076774,-0.644516,-0.032528,14786547
0.665867,-0.335451,-0.327377,14786567
0.794871,-0.026244,0.145065,14786587
0.310968,-0.328814,0.311411,14786607
-0.019620,-0.629594,0.324121,14786627
-0.043631,-0.315225,-0.124050,14786647
0.239170,0.154912,-0.420847,14786667
0.369475,0.167893,-0.566520,14786687
0.041128,0.182980,0.052101,14786707
-0.132743,0.046102,0.362953,14786727
-0.458360,-0.243707,0.519680,14786747
-0.322401,-0.074369,0.369072,14786767
-0.183961,0.093826,0.217268,14786787
-0.348874,0.107256,0.370263,14786807
-0.356941,0.118834,0.367953,14786827
-0.361081,0.128307,0.056842,14786847
-0.203914,0.440822,0.046251,14786877
-0.199372,0.139420,0.035954,14786887
-0.650536,-0.164922,0.177233,14786907
-0.638288,-0.318855,0.164045,14786927
-0.622469,-0.475167,-0.156418,14786947
-0.296781,-0.020103,-0.170737,14786967
-0.274334,-0.025292,-0.338005,14786987
-0.248974,-0.183416,-0.044617,14787007
-0.527581,-0.340563,-0.056004,14787028
-0.191770,-0.189779,-0.065180,14787048
-0.161773,-0.190411,-0.225139,14787067
-0.284687,-0.188841,-0.229202,14787087
-0.254677,-0.338173,-0.077339,14787107
-0.225533,-0.025517,-0.229315,14787127
-0.197674,-0.170383,-0.072380,14787147
-0.018189,0.146302,0.086723,14787167
0.006222,0.157950,0.094376,14787187
0.181755,0.170373,0.103249,14787207
0.048422,0.029564,0.265882,14787227
-0.087614,-0.111991,0.275082,14787247
-0.073308,-0.101621,0.283318,14787267
0.091336,0.213593,0.289865,14787287
0.100009,0.220586,-0.012343,14787307
0.106135,0.225692,-0.163984,14787327
-0.043302,0.228764,-0.165050,14787347
0.111617,0.229648,-0.168398,14787367
-0.041730,0.228253,-0.173359,14787387
-0.043324,0.071328,-0.179146,14787407
-0.046019,0.065439,-0.031733,14787427
0.103810,0.057617,0.269543,14787447
0.100054,0.201456,0.112162,14787467
-0.057034,0.344139,-0.044109,14787487
0.092399,0.179543,-0.199378,14787507
-0.064446,0.167555,-0.047294,14787527
-0.067787,-0.151339,-0.047591,14787547
-0.070748,-0.010762,0.106154,14787567
-0.073208,0.283168,0.107378,14787587
0.231398,0.271069,0.262327,14787607
-0.076281,-0.046895,0.110972,14787627
-0.076942,-0.057761,0.265816,14787647
0.076084,0.085311,0.113522,14787667
-0.076973,-0.077252,-0.039812,14787687
-0.076494,0.067582,-0.041167,14787707
-0.075753,-0.093003,-0.043754,14787727
-0.074746,-0.099244,-0.047370,14787747
-0.073440,0.048925,-0.204918,14787767
0.234649,-0.108141,0.096922,14787787
-0.069901,0.042464,-0.060818,14787807
0.238600,-0.265453,0.088326,14787827
0.087327,-0.265790,0.084854,14787847
0.088933,-0.418134,0.388491,14787867
0.243175,-0.415953,0.386129,14787887
0.090100,-0.412096,0.230616,14787907
0.242418,-0.559446,0.074675,14787927
0.240274,-0.397969,0.530763,14787947
0.236751,-0.233831,0.525872,14787967
0.384959,-0.066941,0.059624,14787987
0.225086,-0.050686,-0.255370,14788007
0.063512,0.120891,-0.419044,14788027
-0.099704,0.293774,-0.584049,14788047
-0.111068,0.160528,-0.596127,14788067
0.029931,0.026524,-0.300733,14788087
0.017434,0.044016,-0.769134,14788107
0.005259,-0.094186,-0.621077,14788127
-0.006105,0.224419,-0.315287,14788147
0.136920,0.080287,-0.310787,14788167
0.434511,-0.220101,-0.147738,14788187
-0.032761,-0.216861,0.020382,14788207
0.420359,0.243695,0.345990,14788227
0.414416,0.395974,-0.091536,14788247
0.408591,0.087134,0.545094,14788267
0.402285,0.236738,0.262314,14788287
-0.065406,0.078177,0.131688,14788310
-0.380551,-0.080899,0.304543,14788327
-0.390711,-0.087668,0.013546,14788347
-0.248579,0.364609,0.177515,14788367
0.046719,0.510054,-0.123034,14788387
-0.117062,0.501453,0.183544,14788410
-0.432582,0.186293,0.334240,14788427
-0.745904,0.023366,-0.284521,14788447
-0.443529,-0.140706,-0.446143,14788467
0.015504,0.153855,0.003511,14788487
0.173021,-0.012668,-0.007637,14788510
0.026347,-0.025555,-0.017967,14788527
0.342451,0.268281,-0.333437,14788547
0.201198,0.256197,-0.340558,14788567
0.520501,0.398098,-0.498641,14788587
0.533483,0.540262,-0.346735,14788610
0.544727,0.376512,-0.192572,14788627
0.093199,0.212459,-0.188097,14788647
0.097169,0.200734,0.126610,14788668
0.097052,-0.118264,-0.322065,14788687
0.091251,0.173800,-0.307287,14788710
-0.070082,0.312721,-0.445091,14788727
-0.234459,-0.008437,-0.275091,14788747
-0.248050,-0.023452,-0.103745,14788768
0.044200,-0.038059,-0.085250,14788787
-0.123038,-0.358511,0.240054,14788807
-0.135911,-0.677821,0.565144,14788827
-0.300157,-0.842027,0.735980,14788847
-0.308757,-1.003354,0.904666,14788867
-0.161262,-0.700910,0.610163,14788887
-0.010637,-0.546495,0.464089,14788907
0.296437,-0.232675,0.465313,14788927
0.146639,-0.065799,0.153742,14788947
0.152224,0.106986,-0.010920,14788967
0.312299,-0.175075,0.278448,14788987
0.166238,-0.300474,0.103539,14789007
-0.286830,-0.270613,0.231703,14789027
-0.128155,0.066405,0.051365,14789047
-0.124215,-0.056174,-0.283609,14789068
0.031773,0.125892,0.301725,14789087
-0.119772,-0.154012,0.428837,14789107
-0.118882,-0.283593,0.251607,14789127
-0.271682,-0.263155,-0.076474,14789147
0.035110,0.060553,-0.095703,14789167
0.188909,0.074936,-0.112497,14789187
0.343120,-0.066538,0.179667,14789207
0.191168,-0.057151,0.167879,14789227
0.039166,-0.203075,-0.148010,14789247
-0.113284,-0.044313,-0.155265,14789268
0.040082,-0.040042,-0.313896,14789287
0.652341,-0.189901,0.142231,14789307
0.344281,-0.033841,-0.012762,14789327
0.341428,-0.031227,-0.012897,14789347
0.336816,0.124648,-0.011602,14789367
-0.129337,-0.179065,-0.009319,14789387
-0.291100,-0.329388,-0.006293,14789407
0.311478,-0.019774,-0.002809,14789427
0.299871,-0.016229,0.000868,14789447
0.134281,-0.012208,0.004503,14789467
0.274706,-0.007722,0.007915,14789487
0.261670,0.150332,0.010970,14789507
0.401714,0.155287,-0.139652,14789527
0.541575,0.313273,-0.443937,14789547
0.527677,0.317403,-0.288771,14789568
0.513215,0.473651,-0.286694,14789587
0.650795,0.321719,-0.437170,14789607
0.633496,0.473966,-0.279999,14789627
0.460910,0.470240,-0.427639,14789647
0.592191,0.310031,-0.266687,14789667
0.567962,0.299966,0.049562,14789687
0.694311,-0.019869,-0.091631,14789707
0.358447,-0.036165,-0.077708,14789727
0.479942,0.251737,-0.215652,14789747
0.598692,0.231265,-0.046004,14789768
0.563390,0.210550,0.123590,14789787
0.833270,0.342978,-0.013538,14789807
0.795685,0.322518,0.001756,14789827
0.603967,0.149405,0.015762,14789847
0.411313,-0.023028,0.181337,14789867
0.217862,-0.194623,0.191730,14789887
0.330360,0.094563,0.046696,14789907
0.289671,0.078725,0.052534,14789927
0.402773,0.217805,0.055958,14789947
0.363812,0.052209,-0.096121,14789967
0.326430,0.194777,0.056252,14789987
0.137714,0.185622,-0.099446,14790007
0.104341,0.177682,0.050146,14790027
0.226530,0.323827,-0.260645,14790047
0.351207,0.010736,-0.111971,14790067
0.171998,-0.149011,0.190201,14790087
-0.004736,-0.155590,-0.119899,14790107
-0.025890,-0.008938,-0.122675,14790127
0.108478,-0.015272,0.028755,14790147
0.245076,-0.021145,0.334525,14790168
-0.075868,-0.026290,0.028122,14790187
-0.241559,0.122657,-0.277685,14790207
-0.558507,0.119275,-0.583102,14790227
-0.260405,0.269911,-0.275162,14790247
-0.419430,0.267854,0.340009,14790267
-0.269185,-0.193730,-0.116494,14790287
-0.268944,-0.042569,0.040911,14790307
-0.418516,0.108265,-0.260535,14790327
-0.564670,-0.047678,0.204775,14790347
-0.400817,0.102555,0.364029,14790367
-0.233882,0.099398,0.216756,14790387
0.089351,0.402537,0.528574,14790407
-0.350935,-0.980025,0.379433,14790427
-0.329581,-0.677086,0.841187,14790447
-0.766656,-0.220351,0.840455,14790467
-0.283521,-0.221876,-0.083269,14790487
-0.565905,1.004532,-0.244997,14790507
-0.541238,0.700826,0.048853,14790527
-0.822392,-0.061094,-0.580039,14790547
-0.949045,-1.128919,0.473959,14790568
-1.074934,-0.511460,0.301613,14790587
-0.279592,0.412310,-0.483488,14790607
-0.401239,1.029741,-1.420781,14790627
-1.439730,0.880955,0.095730,14790647
-0.789661,0.884396,-0.069778,14790668
0.015681,-1.565898,0.994624,14790687
-0.555493,0.118014,-0.081801,14790707
-0.511643,0.879668,-1.307652,14790727
-0.313268,0.872757,0.227750,14790747
-0.879586,-0.669154,-0.072346,14790768
-0.834061,-0.680387,0.089172,14790787
-0.789041,0.226099,-0.360233,14790807
0.021558,0.825355,0.111162,14790827
0.065291,0.658403,-0.029520,14790847
-0.351753,0.031827,-0.169901,14790867
-0.310848,0.324487,0.149197,14790887
-0.578668,0.157083,-0.451679,14790907
-0.389369,0.448871,0.019194,14790927
0.256980,1.046521,-0.736667,14790947
-0.018677,0.570658,0.498710,14790967
-0.143886,0.706296,0.048020,14790987
-0.118837,0.839862,0.362934,14791007
-0.096861,0.664362,0.523794,14791027
0.381739,0.638975,0.683295,14791047
-0.368509,-0.155905,0.074557,14791067
-0.661960,0.118725,-0.077265,14791087
-0.191757,0.237775,-0.078966,14791107
-0.183030,0.355511,0.069578,14791127
-0.175319,0.319690,-0.703759,14791147
