0.054169,9.806051,0.898275,12419266
0.053570,9.799467,0.969502,12419271
0.041599,9.811439,1.034744,12419276
0.018256,9.777920,1.037737,12419281
-0.002693,9.803059,1.459116,12419286
-0.027234,9.797073,1.590199,12419291
-0.070928,9.782708,1.362151,12419296
-0.041599,9.793482,1.155651,12419301
-0.019453,9.804854,1.073051,12419306
0.020051,9.798270,1.110760,12419311
0.031424,9.792285,1.168221,12419316
0.026037,9.802461,1.082628,12419321
0.024840,9.798270,0.986261,12419326
0.042198,9.804854,0.945560,12419331
0.052972,9.801263,0.968903,12419336
0.039205,9.813833,0.976086,12419341
0.033818,9.813833,0.950348,12419346
0.052972,9.818622,0.949151,12419351
0.454599,9.838972,0.099210,12419356
0.289998,9.819220,-1.119439,12419361
0.048183,9.780912,-1.933468,12419366
0.211588,9.819818,-1.668908,12419371
0.009278,9.803658,-0.337134,12419376
0.265457,9.789890,1.205930,12419381
0.323517,9.828198,1.920599,12419386
0.090082,9.819220,1.524358,12419391
-0.033818,9.822212,1.041927,12419396
0.067337,9.792884,1.225682,12419401
0.139762,9.788095,1.741632,12419406
0.146346,9.803059,1.979855,12419411
0.081104,9.833585,2.054075,12419416
-0.632967,9.750985,1.584812,12419421
-0.160112,9.768942,1.211915,12419426
-0.070330,9.782109,1.722479,12419431
0.024840,9.810242,2.094178,12419436
-0.160112,9.795877,2.603545,12419441
-0.285808,9.767146,2.776526,12419446
-0.216376,9.766547,2.432958,12419451
-0.190040,9.749189,2.009783,12419456
-0.033220,9.795877,1.794304,12419461
-0.082899,9.773730,1.472883,12419466
0.054767,9.793482,1.304092,12419471
0.009876,9.784504,1.112556,12419476
0.102053,9.789292,1.085022,12419481
0.003292,9.776124,0.873135,12419486
-0.049380,9.780912,0.531962,12419491
-0.106841,9.795877,0.249446,12419496
-0.146346,9.768942,0.111181,12419501
-0.056563,9.792285,0.035763,12419506
0.002693,9.847352,0.074669,12419511
-0.121805,9.845556,0.111181,12419516
-0.270844,9.816826,0.066888,12419521
-0.297180,9.794679,0.048333,12419526
-0.236128,9.797672,0.062100,12419531
-0.353444,9.688137,0.040552,12419536
0.214580,9.841366,0.201562,12419541
0.011073,9.806650,0.278775,12419546
0.011073,9.813833,0.278775,12419551
-0.122404,9.776723,0.224905,12419556
0.099659,9.821015,0.250643,12419561
-0.018256,9.837176,0.342820,12419566
-0.041001,9.832388,0.451157,12419571
-0.067337,9.834184,0.590021,12419576
-0.048183,9.869498,0.702549,12419581
0.007482,9.859323,0.764199,12419586
0.035015,9.828198,0.768988,12419591
0.064344,9.824607,0.757615,12419596
0.051775,9.821015,0.618752,12419601
0.027833,9.825205,0.523582,12419606
0.017657,9.853935,0.396689,12419611
-0.035015,9.846753,0.312892,12419616
0.066738,9.819220,0.174029,12419621
0.045789,9.750386,-0.186897,12419626
0.228946,9.789890,-0.484975,12419631
0.350451,9.846154,-0.508319,12419636
0.505476,9.886856,-0.298826,12419641
0.455796,9.898229,-0.150386,12419646
0.420482,9.823410,-0.040851,12419651
0.541987,9.739613,-0.326360,12419656
0.707786,9.783307,-0.610072,12419661
0.744896,9.888053,-0.496348,12419666
0.497695,9.872491,-0.186299,12419671
0.389357,9.842564,0.081852,12419676
0.291195,9.847352,0.259621,12419681
0.155324,9.858724,0.325462,12419686
0.080505,9.853935,0.341623,12419691
0.039804,9.829993,0.346411,12419696
0.011073,9.847950,0.446369,12419701
-0.066140,9.843760,0.549320,12419706
-0.021847,9.840768,0.601394,12419711
0.034417,9.865308,0.738462,12419716
0.079906,9.864111,0.708534,12419721
-0.042198,9.827001,0.530765,12419726
-0.157718,9.785102,0.132729,12419731
-0.196624,9.784504,-0.117466,12419736
-0.046986,9.824607,0.410456,12419741
0.131980,9.852738,0.606780,12419746
0.159514,9.866506,0.429011,12419751
0.136769,9.858126,0.117765,12419756
0.065541,9.847950,0.112976,12419761
0.026635,9.849147,0.193781,12419766
-0.013467,9.821015,0.208146,12419771
0.003891,9.838972,0.265008,12419776
0.046388,9.844957,0.201562,12419781
0.020051,9.861717,0.063297,12419786
-0.006285,9.831789,0.012420,12419791
-0.023044,9.837176,0.067487,12419796
-0.009876,9.816826,0.109984,12419801
-0.011073,9.824008,0.048931,12419806
-0.015263,9.828198,-0.018705,12419811
0.029628,9.825205,-0.502333,12419816
-0.138564,9.774328,-0.316184,12419821
-0.036212,9.832388,0.199766,12419826
-0.007482,9.861118,0.287155,12419831
-0.088885,9.840169,0.291943,12419836
0.093075,9.873089,0.308104,12419841
0.333093,9.890448,0.191985,12419846
0.210989,9.854534,0.226102,12419851
0.251092,9.854534,0.557699,12419856
0.315137,9.863512,0.661847,12419861
0.293589,9.861717,0.621744,12419866
0.233135,9.854534,0.555904,12419871
-0.100257,9.835979,0.347608,12419876
-0.069731,9.818023,0.564283,12419881
0.106243,9.837176,0.698359,12419886
0.021249,9.843760,0.663044,12419891
-0.038008,9.842564,0.505027,12419896
-0.146346,9.826403,0.195576,12419901
-0.155324,9.799467,-0.003741,12419906
-0.091279,9.818622,-0.025289,12419911
-0.089483,9.809045,0.140510,12419916
-0.045789,9.827001,0.236876,12419921
-0.000898,9.805453,0.404470,12419926
0.015862,9.828796,0.227300,12419931
0.134375,9.843162,-0.084545,12419936
0.009876,9.810840,0.045939,12419941
-0.004489,9.821015,0.518195,12419946
-0.026037,9.803059,0.676811,12419951
-0.073322,9.822212,0.734272,12419956
-0.134973,9.821015,0.654066,12419961
-0.166098,9.803059,0.426617,12419966
-0.182857,9.840768,0.124349,12419971
-0.202011,9.844957,0.141108,12419976
-0.115221,9.838373,0.338630,12419981
-0.015862,9.845556,0.618752,12419986
0.056563,9.840169,0.809091,12419991
0.093673,9.835381,0.792331,12419996
0.173879,9.840768,0.723498,12420001
0.227150,9.832987,0.511611,12420006
0.261866,9.841366,0.335039,12420011
0.268450,9.868899,0.407463,12420016
0.258274,9.853337,0.474501,12420021
0.240318,9.855133,0.508618,12420026
0.200814,9.831789,0.514604,12420031
0.196624,9.832987,0.519991,12420036
0.178667,9.838972,0.481683,12420041
0.113425,9.825205,0.446968,12420046
0.093075,9.823410,0.394295,12420051
0.049979,9.828796,0.285957,12420056
-0.035015,9.823410,0.118363,12420061
-0.065541,9.829395,0.039355,12420066
-0.041001,9.821015,0.075866,12420071
-0.011073,9.828198,0.141707,12420076
0.014066,9.837176,0.138714,12420081
0.017059,9.835979,0.156072,12420086
0.024241,9.853337,0.213533,12420091
0.036212,9.828198,0.198569,12420096
0.035015,9.842564,0.162656,12420101
0.051775,9.837176,0.141108,12420106
0.055964,9.839570,0.182408,12420111
0.071527,9.833585,0.139313,12420116
0.074520,9.832388,0.093224,12420121
0.070330,9.839570,0.078859,12420126
0.123002,9.831191,0.034566,12420131
0.124798,9.829993,-0.003142,12420136
0.106243,9.831191,-0.009128,12420141
0.124199,9.828198,0.136320,12420146
0.100856,9.830592,0.203358,12420151
0.088286,9.844358,0.256628,12420156
0.088286,9.842564,0.285359,12420161
0.064344,9.860519,0.231489,12420166
0.049380,9.853935,0.187197,12420171
0.057760,9.827600,0.162058,12420176
0.120009,9.835979,0.217723,12420181
0.117615,9.837176,0.264410,12420186
0.115820,9.834184,0.226102,12420191
0.100257,9.846154,0.233285,12420196
0.089483,9.850943,0.258424,12420201
0.042198,9.831191,0.227898,12420206
-0.012869,9.817424,0.196773,12420211
0.042198,9.835979,0.167444,12420216
0.079308,9.836577,0.133926,12420221
0.033220,9.838373,0.155473,12420226
0.087688,9.849147,0.302118,12420231
0.117615,9.838373,0.269797,12420236
0.132579,9.836577,0.341024,12420241
0.184653,9.879075,0.384120,12420246
0.258274,9.883265,0.354192,12420251
0.223559,9.873089,0.277578,12420256
0.205602,9.891046,0.197971,12420261
-0.058957,9.804854,-0.082750,12420266
0.164901,9.750386,-0.146794,12420271
0.491709,9.835381,-0.009726,12420276
0.556951,9.812635,0.012420,12420281
0.686238,9.804854,0.048333,12420286
0.769437,9.821015,-0.060603,12420291
0.909497,9.837775,-0.055815,12420296
1.001076,9.834782,0.126144,12420301
1.187823,9.821015,0.191985,12420306
1.399112,9.858126,0.140510,12420311
1.482909,9.773131,0.045340,12420316
1.642123,9.791088,0.026187,12420321
1.777395,9.878476,0.291943,12420326
1.757045,9.844358,0.285957,12420331
1.914464,9.846753,0.369156,12420336
1.981501,9.903615,0.368557,12420341
1.727716,9.773730,0.340426,12420346
2.062904,9.956886,0.258424,12420351
2.015619,9.878476,0.235679,12420356
1.986290,9.791088,0.297928,12420361
2.093430,9.815628,0.410456,12420366
1.985691,9.695918,0.432004,12420371
2.162263,9.762956,0.466121,12420376
2.356792,9.813833,0.422427,12420381
2.399289,9.916783,0.421230,12420386
2.156278,9.503783,0.388310,12420391
2.610578,9.900622,0.314089,12420396
2.521992,9.770737,0.385915,12420401
2.694973,9.877877,0.414646,12420406
2.731485,9.952697,0.399083,12420411
2.711733,9.877279,0.412252,12420416
2.837428,9.974244,0.346411,12420421
2.893094,10.004770,0.292542,12420426
2.636914,9.804255,0.355988,12420431
2.901473,9.853337,0.418237,12420436
2.915240,9.800665,0.448763,12420441
3.064878,9.794081,0.664840,12420446
3.142689,9.880871,0.795922,12420451
3.175011,9.784504,0.879121,12420456
3.249231,9.801862,0.813879,12420461
3.042133,9.622296,0.665438,12420466
3.066075,9.632472,0.530166,12420471
3.356371,10.025720,0.457741,12420476
2.999037,9.767146,0.373346,12420481
2.875736,9.742605,0.229694,12420486
3.148674,10.114903,0.076465,12420491
2.989460,9.868300,-0.016909,12420496
2.758420,9.812635,0.035763,12420501
2.605191,9.560646,-0.006135,12420506
2.441188,9.916783,-0.044442,12420511
2.323273,9.750386,-0.204255,12420516
2.262221,9.912594,-0.318578,12420521
2.168848,9.910199,-0.320973,12420526
2.344223,9.978435,-0.017508,12420531
2.296339,9.618706,0.262614,12420536
2.141314,9.785102,0.001047,12420541
2.191592,10.219650,-0.189890,12420546
2.369362,10.005967,-0.116268,12420551
2.325069,9.940725,0.047136,12420556
2.354997,10.177752,0.199168,12420561
2.263418,9.990405,0.299724,12420566
2.059313,9.500193,0.318279,12420571
2.222717,10.488997,0.263811,12420576
1.820491,9.436148,0.440383,12420581
1.912069,9.773730,0.467318,12420586
1.700781,10.041881,0.350601,12420591
1.773804,10.407595,0.426018,12420596
1.381754,9.497798,0.449362,12420601
1.687014,10.556035,0.414047,12420606
1.281796,9.892242,0.510414,12420611
1.077690,9.281721,0.707936,12420616
1.034594,10.180744,0.590021,12420621
1.046565,10.156802,0.531363,12420626
0.859818,10.345944,0.355988,12420631
0.693421,9.826403,0.217723,12420636
0.644340,10.387842,0.101005,12420641
0.256479,9.501390,0.069282,12420646
0.239719,10.054450,0.054318,12420651
0.238522,9.847352,-0.109684,12420656
0.083498,9.607931,-0.357484,12420661
-0.051775,9.147646,-0.349105,12420666
0.228347,10.000581,-0.249745,12420671
0.204405,10.114903,-0.340725,12420676
-0.116418,9.308656,-0.153379,12420681
0.093075,10.794857,-0.123451,12420686
-0.310947,9.980828,-0.128239,12420691
-0.419883,9.218874,-0.008529,12420696
-0.550966,9.918579,-0.077961,12420701
-0.856226,9.525930,-0.035464,12420706
-0.428263,9.673772,0.175226,12420711
-0.522235,9.930551,-0.253336,12420716
-1.697190,9.992800,-0.053421,12420721
-1.217152,9.634866,0.697760,12420726
-1.054945,9.889849,0.690578,12420731
-3.069666,8.361151,0.163255,12420736
0.313940,10.611700,1.883489,12420741
-1.923442,10.105327,-0.399981,12420746
-1.829469,8.231265,-1.279252,12420751
-1.437419,9.874885,-0.876427,12420756
-1.098041,9.908403,-0.186897,12420761
-2.428618,9.561843,0.832434,12420766
0.039205,10.789470,1.862539,12420771
-1.805527,9.642049,1.283741,12420776
-1.847426,8.430583,1.353771,12420781
-0.253486,10.539874,1.997213,12420786
-1.469741,9.848549,1.706318,12420791
-1.093851,9.636064,1.262193,12420796
0.190638,10.572795,1.341800,12420801
-2.116774,9.176975,1.204732,12420806
-0.136170,9.789292,1.178396,12420811
-2.012626,9.632472,1.186177,12420816
-1.825279,9.865308,0.934786,12420821
-0.870592,10.181941,1.111359,12420826
-2.487875,9.730036,1.464503,12420831
-2.213739,9.006987,1.310676,12420836
-1.546355,10.523115,2.213290,12420841
-2.169446,9.499594,1.746421,12420846
-1.932420,10.075399,1.937358,12420851
-2.190395,10.370484,1.442955,12420856
-3.386299,9.147646,0.536750,12420861
-2.182614,10.113108,0.849792,12420866
-2.721309,9.727043,0.716315,12420871
-2.976891,10.036493,0.533159,12420876
-3.008015,9.892841,0.495450,12420881
-2.732083,9.780912,0.596605,12420886
-2.533365,10.193913,0.688183,12420891
-2.578855,9.879075,0.738462,12420896
-2.553715,9.940725,0.869544,12420901
-2.354997,9.959879,1.085621,12420906
-2.217929,9.682750,1.226280,12420911
-2.071284,10.038289,1.298106,12420916
-2.040758,9.580997,1.302895,12420921
-1.907281,9.779716,1.283741,12420926
-1.762432,9.768942,1.219696,12420931
-1.666664,10.045472,1.126322,12420936
-1.628955,9.718663,1.065270,12420941
-1.429039,9.999982,1.025766,12420946
-1.465551,9.662399,0.947954,12420951
-1.457171,9.811439,0.867748,12420956
-1.400907,9.658210,0.852186,12420961
-1.395520,9.833585,0.908450,12420966
-1.471536,9.704298,0.937180,12420971
-1.453580,9.724648,0.928801,12420976
-1.336862,9.882068,0.913238,12420981
-1.294365,9.825804,0.942567,12420986
-2.322076,10.058042,0.754622,12420991
-0.895731,9.823410,0.761805,12420996
-1.801936,9.680356,1.134702,12421001
-0.929848,9.991602,0.991648,12421006
-1.748067,9.709685,1.029956,12421011
-1.464354,9.603143,0.773178,12421016
-0.790984,10.214862,0.895282,12421021
-1.448193,9.833585,0.564882,12421026
-1.354819,9.828796,0.549918,12421031
-1.323694,9.779716,0.332046,12421036
-1.280599,9.823410,0.211139,12421041
-1.153107,9.900024,0.388908,12421046
-1.153107,9.935339,0.563086,12421051
-1.227926,9.830592,0.749236,12421056
-1.305738,9.771336,0.636109,12421061
-1.099836,9.865308,0.457741,12421065
-1.145326,9.884461,0.508020,12421070
-0.922067,9.909002,0.454749,12421075
-0.933439,9.843162,0.294936,12421080
-0.931045,9.795278,0.013018,12421085
-0.810138,9.976639,-0.043245,12421090
-0.712574,10.138845,-0.045639,12421095
-0.674267,10.183737,0.001047,12421100
-0.683245,10.101735,-0.004339,12421105
-0.810737,10.023924,0.051924,12421110
-0.883760,9.879075,0.071078,12421115
-0.864606,9.846154,0.115969,12421120
-0.820912,9.869498,0.245855,12421125
-0.813729,9.852140,0.319476,12421130
-0.834679,9.827001,0.451756,12421135
-0.854431,9.777321,0.593612,12421140
-0.892738,9.678560,0.698359,12421145
-0.987907,9.554062,0.820463,12421150
-1.034594,9.486425,1.022773,12421155
-0.989703,9.585187,1.316063,12421160
-0.873584,9.764153,1.609352,12421165
-0.773028,9.698313,1.742829,12421170
-0.743100,9.626487,1.898452,12421175
-0.656909,9.636064,2.042104,12421180
-0.545579,9.676764,2.097769,12421185
-0.434847,9.695918,2.130690,12421190
-0.368408,9.701904,2.085200,12421195
-0.351050,9.713875,2.006191,12421200
-0.305560,9.751583,1.879299,12421205
-0.261866,9.762358,1.598579,12421210
-0.260070,9.739014,1.353771,12421215
-0.245106,9.704298,1.085621,12421220
-0.251690,9.727043,0.824054,12421225
-0.283414,9.742605,0.569072,12421230
-0.327108,9.746795,0.354192,12421235
-0.313341,9.713875,0.163853,12421240
-0.303166,9.706094,0.069881,12421245
-0.239719,9.750386,-0.052224,12421250
-0.188244,9.789292,-0.156371,12421255
-0.144550,9.803059,-0.209044,12421260
-0.154127,9.779716,-0.269497,12421265
-0.155922,9.768942,-0.276081,12421270
-0.163105,9.786898,-0.267103,12421275
-0.186448,9.788693,-0.257526,12421280
-0.171485,9.779716,-0.186897,12421285
-0.114024,9.796474,-0.100108,12421290
0.012270,9.828198,0.115969,12421295
0.206799,9.873089,0.818069,12421300
0.361824,9.917980,1.459116,12421305
0.392948,9.940725,1.709310,12421310
0.386963,9.933543,1.627908,12421315
0.326509,9.900024,1.442357,12421320
0.248698,9.882666,1.047912,12421325
0.204405,9.888053,0.699556,12421330
0.225953,9.890448,0.358382,12421335
0.294188,9.874885,0.100407,12421340
0.354043,9.897630,-0.013318,12421345
0.304961,9.880272,0.033968,12421350
0.380379,9.928156,0.171634,12421355
0.480337,9.952697,0.260220,12421360
0.558148,9.968259,0.286556,12421365
0.463577,9.947309,-0.085742,12421370
0.345064,9.921572,-0.593912,12421375
0.287603,9.913192,-1.076343,12421380
0.335488,9.914988,-1.315165,12421385
0.464774,9.914988,-1.252916,12421390
0.516848,9.965266,-0.975188,12421395
0.501286,9.967062,-0.536451,12421400
0.545579,9.972448,0.051326,12421405
0.612018,9.977836,0.646883,12421410
0.666486,9.994595,1.304092,12421415
0.702399,9.999982,1.849371,12421420
0.698808,10.005369,2.091784,12421425
0.640748,10.016143,2.146851,12421430
0.512658,9.986216,2.019958,12421435
0.329502,9.996989,1.723676,12421440
0.074520,9.926360,1.272967,12421445
0.079308,9.900024,0.842011,12421450
0.046986,9.865907,0.357185,12421455
0.029628,9.858126,0.068085,12421460
0.070928,9.899426,0.002245,12421465
0.127791,9.916184,0.071078,12421470
0.124798,9.935339,0.035165,12421475
0.044592,9.903017,-0.137218,12421480
0.501286,10.085575,-0.186299,12421485
0.510264,10.109517,-0.262913,12421490
0.354043,10.075998,-0.429310,12421495
0.272640,10.076596,-0.416741,12421500
0.122404,10.236409,-0.282665,12421505
0.173879,10.284892,-0.001347,12421510
0.484527,10.244190,0.239869,12421515
0.699406,10.251971,0.360178,12421520
0.745495,10.383653,0.329652,12421525
0.732925,10.527904,0.555904,12421530
0.654515,10.506954,0.670825,12421535
0.670676,10.327988,0.777966,12421540
0.584485,10.163386,0.887501,12421545
0.407314,10.098742,0.940173,12421550
0.246303,9.878476,1.013196,12421555
0.081104,9.768343,0.961122,12421560
-0.093673,9.774927,0.944363,12421565
-0.190040,9.782708,0.807295,12421570
-0.265457,9.786300,0.945560,12421575
-0.381576,9.782708,1.084424,12421580
-0.415693,9.779716,0.968903,12421585
-0.512060,9.777920,0.843208,12421590
-0.661099,9.722255,0.645088,12421595
-0.749086,9.633669,0.530765,12421600
-0.804152,9.522339,0.583437,12421605
-0.901118,9.579800,1.034744,12421610
-0.913089,9.604939,1.600973,12421615
-0.960973,9.630676,1.879299,12421620
-1.111807,9.536105,1.976862,12421625
-1.354220,9.372103,2.021754,12421630
-1.607407,9.238626,2.025944,12421635
-1.825878,9.142858,2.098967,12421640
-2.076072,9.063849,2.242619,12421645
-2.224513,9.012972,2.485630,12421650
-2.277784,9.028535,2.664597,12421655
-2.335244,9.066842,2.786103,12421660
-2.702156,8.983045,2.391658,12421665
-2.691981,9.049484,2.081010,12421670
-2.364573,9.203311,2.316839,12421675
-2.216133,9.272144,2.620304,12421680
-2.448370,9.173384,2.525135,12421685
-2.644695,8.983644,1.998410,12421690
-2.616563,8.952518,1.547702,12421695
-2.331653,8.908825,1.068861,12421700
-2.350208,9.181165,1.067664,12421705
-2.423231,9.081207,1.023970,12421710
-2.296339,9.027337,0.634314,12421715
-2.210147,9.164406,0.565481,12421720
-2.142511,8.969876,0.347010,12421725
-2.340631,9.066243,0.997035,12421730
-2.456152,9.247604,1.488445,12421735
-2.465729,9.066842,1.150264,12421740
-2.648885,8.917204,1.173009,12421745
-2.879925,8.875904,0.819864,12421750
-3.041534,8.883087,0.755820,12421755
-2.785953,8.336611,0.924012,12421760
-2.996044,9.232041,0.758812,12421765
-2.630330,8.557475,0.971896,12421770
-2.866757,8.777742,0.969502,12421775
-3.237859,8.315063,1.269376,12421780
-3.765182,7.905654,1.662025,12421785
-4.554071,7.949348,1.736844,12421790
-4.744410,7.714118,2.112733,12421795
-4.688745,7.507618,2.189348,12421800
-4.648043,6.227319,2.804658,12421805
-5.393239,7.107188,2.177377,12421810
-5.729624,8.664616,1.317260,12421815
-4.603751,7.299921,1.804480,12421820
-3.884293,6.709152,1.936760,12421825
-4.045902,7.123349,1.634492,12421830
-4.262577,6.478710,1.982249,12421835
-4.766556,7.177817,2.081010,12421840
-5.119102,7.973290,1.801487,12421845
-4.902427,6.848015,3.103933,12421850
-5.298667,6.792949,3.719841,12421855
-5.859509,6.828862,4.649989,12421860
-5.785289,6.506243,5.949441,12421865
-5.827786,7.203554,6.042816,12421870
-5.696703,6.624157,6.299593,12421875
-6.231808,7.301717,5.359271,12421880
-6.373065,6.664260,5.811176,12421885
-6.135441,7.187992,5.538836,12421890
-5.354333,7.231088,5.793220,12421895
-4.935946,7.537546,5.611859,12421900
-5.019145,7.670424,5.153968,12421905
-5.427955,7.531560,5.064784,12421910
-5.886444,7.205350,5.021090,12421915
-6.149208,7.003040,5.018097,12421920
-6.325780,7.020398,5.106683,12421925
-6.269516,6.678027,4.605696,12421930
-6.052841,6.479308,4.405181,12421935
-6.004957,6.521805,4.324377,12421940
-5.863699,6.229114,4.047248,12421945
-5.828385,6.077083,3.891625,12421950
-6.104915,6.083666,3.987393,12421955
-6.543653,5.965154,4.504541,12421960
-6.945879,5.558139,4.691288,12421965
-7.390601,5.376180,4.637419,12421970
-7.844303,5.558738,4.489577,12421975
-7.898172,5.634155,4.363882,12421980
-7.741951,5.678448,4.232799,12421985
-7.469011,5.729923,4.142418,12421990
-7.094917,5.617994,4.101717,12421995
-6.759729,5.489904,4.138826,12422000
-6.638224,5.433042,4.101118,12422005
-6.545448,5.404911,4.125659,12422010
-6.425738,5.529409,4.111892,12422015
-6.280290,5.609614,4.046650,12422020
-6.240188,5.696404,4.113089,12422025
-6.317400,5.744288,4.234595,12422030
-6.482002,5.717952,4.428525,12422035
-6.641815,5.620389,4.670339,12422040
-6.741174,5.507861,5.156961,12422045
-6.660968,5.327099,5.592107,12422050
-6.595128,5.258265,5.760898,12422055
-6.631639,5.121796,5.675904,12422060
-6.669947,4.889558,5.374833,12422065
-6.739378,4.988918,5.253926,12422070
-6.820183,5.119402,4.946870,12422075
-6.860884,5.218761,4.581155,12422080
-6.917148,5.411494,4.346524,12422085
-6.911162,5.337274,4.099322,12422090
-6.932710,5.662886,4.183119,12422095
-6.729203,5.623381,4.160374,12422100
-6.479009,5.297171,3.937714,12422105
-6.415563,5.255273,3.760543,12422110
-6.543653,5.249287,3.782090,12422115
-7.074567,5.074511,3.796456,12422120
-7.868843,4.778827,3.599533,12422125
-8.561965,4.604649,3.372083,12422130
-9.028834,4.456208,3.144036,12422135
-9.327511,4.381988,2.795679,12422140
-9.447819,4.376601,2.490419,12422145
-9.394548,4.411915,2.297685,12422150
-9.006687,4.421492,2.088791,12422155
-8.473379,4.327519,1.820641,12422160
-8.167520,4.362236,1.995417,12422165
-8.028057,4.459799,2.159420,12422170
-7.912538,4.295796,2.109740,12422175
-7.631817,4.115633,1.985242,12422180
-7.230190,4.059369,1.739238,12422185
-6.862680,4.134188,1.633294,12422190
-6.583755,4.173692,1.551293,12422195
-6.503550,4.270059,1.666215,12422200
-6.528090,4.153341,1.489044,12422205
-6.804022,4.028843,1.617134,12422210
-7.020697,3.502119,1.789516,12422215
-7.176321,3.369240,1.823035,12422220
-7.163152,3.456629,2.167800,12422225
-7.157166,3.740940,2.337190,12422230
-7.285256,3.978565,2.468272,12422235
-7.576152,3.924695,2.959084,12422240
-7.928100,3.830124,3.246986,12422245
-8.372224,3.536834,3.216460,12422250
-8.940847,3.096900,3.195511,12422255
-9.384373,2.542642,3.012953,12422260
-9.659107,2.272696,3.037494,12422265
-9.726145,2.322376,2.806453,12422270
-9.745897,2.302624,2.577807,12422275
-9.720758,2.358887,2.106149,12422280
-10.045771,2.208651,1.668010,12422285
-10.325892,2.003947,1.414824,12422290
-10.600029,1.790863,0.957531,12422295
-10.757447,1.775301,0.664840,12422300
-10.737696,1.740585,0.417639,12422305
-10.559926,1.911770,0.296731,12422310
-10.442610,1.899799,0.245256,12422315
-10.278607,1.881842,0.206949,12422320
-10.098443,1.953070,0.267402,12422325
-9.891944,1.973421,0.192584,12422330
-9.705794,1.862090,0.357185,12422335
-9.422082,1.812411,0.338031,12422340
-9.218575,1.969231,-0.074968,12422345
-9.071331,1.634043,-0.073173,12422350
-9.007286,1.316811,0.047734,12422355
-8.997110,1.109114,0.245256,12422360
-8.865430,1.084573,0.292542,12422365
-8.695441,1.146224,0.270395,12422370
-8.634988,1.130662,-0.071377,12422375
-8.595484,1.189918,-0.315586,12422380
-8.758887,1.407791,-1.047014,12422385
-9.790190,0.837971,-1.938256,12422390
-10.884340,0.104148,-2.202815,12422395
-11.541549,-0.293290,-2.424279,12422400
-12.304102,-0.271143,-2.711583,12422405
-12.916419,-0.086191,-2.906710,12422410
-13.462296,0.013767,-2.792986,12422415
-13.293506,0.149039,-2.661903,12422420
-12.402264,0.246603,-2.475754,12422425
-11.083657,0.532710,-2.077120,12422430
-9.973347,0.834978,-1.545008,12422435
-9.307758,1.028908,-1.289427,12422440
-9.088689,1.041478,-1.269675,12422445
-9.058163,0.928950,-1.458817,12422450
-9.228151,0.806846,-1.584513,12422455
-9.460987,0.730830,-1.605462,12422460
-9.593865,0.539294,-1.616834,12422465
-9.572916,0.363320,-1.619827,12422470
-9.474754,0.258574,-1.770662,12422475
-9.353249,0.220865,-1.928679,12422480
-9.174282,0.180762,-1.871817,12422485
-8.908525,0.217872,-1.825728,12422490
-8.724172,0.280720,-1.628805,12422495
