0.0433949046,0.0073322426,0.7059902549,-0.0149659002,-0.00090148,0.0036253612,147546446597928
0.0505775101,0.0360626616,0.691624999,-0.0021827267,0.0001637844,0.0089516835,147546451599928
0.0504278727,0.0360626616,0.6868366003,-0.000052198,0.0001637844,-0.001700961,147546456607928
0.036212299,0.0350151993,0.6772598028,-0.0032479912,-0.00090148,-0.001700961,147546461610928
0.0481833108,0.0374094024,0.691624999,0.005274124,-0.00090148,0.0025600968,147546466618928
0.0600046813,0.0421978049,0.7191583514,0.015926769,-0.00090148,-0.0059620189,147546471642928
0.0420481674,0.0100257192,0.7383119464,0.0095351823,-0.00090148,-0.001700961,147546476632928
0.0278325956,0.0495300479,0.7538742423,0.0010130665,0.0001637844,-0.0006356966,147546481635928
0.0386065021,0.0817021355,0.7478887439,0.0031435953,0.0001637844,-0.015549399,147546486645928
0.0327706374,0.0802057534,0.6964133978,0.0010130665,0.0001637844,0.0057558902,147546491645928
0.0517746136,0.0692822114,0.7275380492,0.0031435953,0.0001637844,-0.0038314899,147546496650928
0.0671872869,0.0751180798,0.6750152707,0.005274124,0.0001637844,-0.0048967544,147546501653928
0.049230773,0.0344166495,0.7205050588,-0.0053785201,0.0001637844,0.0068211546,147546506660928
0.0100257192,0.0178068746,0.7562684417,0.0042088595,-0.00090148,-0.0048967544,147546511663928
0.014963761,0.013317747,0.6640917063,0.0020783308,-0.00090148,0.0036253612,147546516672928
0.0507271476,0.0490811355,0.6832453012,-0.0032479912,0.0001637844,0.0025600968,147546521675928
0.0401028767,0.0562637411,0.6712743044,0.0031435953,0.0001637844,0.0046906257,147546526682928
0.0483329482,0.0632967055,0.7167641521,0.0020783308,0.0001637844,0.0046906257,147546531692928
0.0317231715,0.0833481476,0.713172853,0.0074046529,-0.00090148,-0.0038314899,147546536701928
0.0543184504,0.0655412748,0.6570587158,0.0191225614,-0.00090148,-0.0006356966,147546541700928
0.0387561396,0.0583586656,0.7205050588,0.0042088595,-0.0019667444,-0.0038314899,147546546709928
0.0233434662,0.0748188049,0.7300818563,0.0063393884,0.0001637844,0.0057558902,147546551712928
0.0175075997,0.0878372714,0.7109282613,0.0127309756,0.0001637844,0.0004295679,147546556720928
0.0380079523,0.1017535701,0.7851485014,0.005274124,-0.00090148,0.0014948323,147546561720928
0.0546177253,0.0586579405,0.7217021585,0.0042088595,-0.00090148,-0.0048967544,147546566729928
0.0582090281,0.070479311,0.712125361,-0.0043132557,-0.00090148,0.0057558902,147546571733928
0.0522235259,0.0619499683,0.7025485635,-0.0032479912,-0.00090148,-0.001700961,147546576737928
0.0330699123,0.0261865817,0.7252934575,-0.0085743135,-0.00090148,0.0057558902,147546581740928
0.0486322232,0.0251391176,0.7073369622,0.0020783308,0.0001637844,0.0110822124,147546586749928
0.0462380201,0.0061351419,0.6738181114,-0.0021827267,0.0001637844,-0.0006356966,147546591751928
0.0426467173,0.037259765,0.7396587133,-0.0107048424,0.0001637844,-0.001700961,147546596759928
0.0296282452,0.0052373162,0.7013514638,-0.0064437846,0.0001637844,-0.0091578122,147546601761928
0.0202010777,0.0173579622,0.7360674143,-0.0085743135,-0.00090148,-0.001700961,147546606770928
0.0393546894,0.038905777,0.7564181089,-0.000052198,-0.00090148,-0.0006356966,147546611772928
0.0297778845,0.0116717331,0.6654384136,0.0010130665,0.0001637844,0.0014948323,147546616781928
0.046537295,0.01062427,0.7420529127,-0.0053785201,-0.00090148,0.0036253612,147546621800928
0.0656909123,0.0477343947,0.740855813,0.0031435953,-0.00090148,0.0046906257,147546626794928
0.0857423469,0.0429459922,0.6965630651,-0.0053785201,0.0001637844,0.0164085347,147546631802928
0.0474351197,0.0441430956,0.7396587133,0.0010130665,0.0001637844,0.0057558902,147546636806928
0.0390554145,0.0429459922,0.7552210093,0.0020783308,0.0001637844,-0.001700961,147546641807928
0.0594061315,0.0429459922,0.7480384111,0.0116657112,0.0001637844,-0.001700961,147546646815928
0.0402525179,0.0619499683,0.6798036695,-0.0021827267,0.0001637844,-0.0048967544,147546651828928
0.043843817,0.0357633866,0.7360674143,0.0020783308,-0.00090148,0.0068211546,147546656827928
0.0414496176,0.0667383745,0.7193079591,-0.0011174624,-0.00090148,-0.0048967544,147546661827928
0.0568622909,0.0213981774,0.7037456632,-0.0064437846,0.0001637844,0.0046906257,147546666837928
0.0640448928,0.0311246216,0.7636007071,-0.008579107,-0.0009004148,-0.0080914823,147546671837928
0.0175075997,0.0383072272,0.7420529127,-0.0075138425,-0.0019656792,0.0036264264,147546676850928
0.0366612151,0.0466869324,0.7073369622,0.004204066,0.0001648497,0.0004306331,147546681850928
0.0474351197,0.04189853,0.692971766,0.0127261812,0.0001648497,0.008952749,147546686859928
0.0426467173,0.1025017574,0.7264905572,0.0116609167,0.0001648497,0.0046916907,147546691859928
0.0534206256,0.0368108526,0.760009408,0.0116609167,-0.0009004148,0.0110832779,147546696869928
0.0534206256,0.0653916374,0.7193079591,-0.001122256,-0.0009004148,0.002561162,147546701869928
0.0450409204,0.0652419999,0.7193079591,0.0116609167,0.0012301141,-0.0038304245,147546706876928
0.0628477931,0.0460883826,0.8102876544,0.0116609167,0.0012301141,0.0068222196,147546711879928
0.0366612151,0.0092775319,0.7085340619,0.0084651234,0.0012301141,0.002561162,147546716888928
0.0426467173,0.0653916374,0.740855813,-0.0043180492,0.0001648497,-0.0016998957,147546721891928
0.0450409204,0.0498293228,0.7312789559,-0.0064485781,-0.0009004148,-0.0016998957,147546726898928
0.0224456415,0.0212485399,0.71571666,-0.0064485781,0.0001648497,0.0057569551,147546731903928
0.0450409204,0.0618003309,0.6726210117,-0.0139054293,0.0012301141,0.0004306331,147546736908928
0.0284311455,0.0676361993,0.7133224607,-0.0128401648,0.0001648497,-0.0016998957,147546741914928
0.0142155727,0.0734720677,0.7181108594,-0.0021875205,0.0001648497,0.0057569551,147546746924928
0.0299275219,0.0459387451,0.7576152086,0.0010082728,-0.0009004148,0.0078874845,147546751932928
0.0324713588,0.0363619365,0.740855813,0.0020735371,0.0001648497,-0.0006346313,147546756930928
0.0348655619,0.0091278944,0.7276876569,0.0031388015,0.0012301141,0.0036264264,147546761935928
0.0004489128,0.0378583148,0.7815572023,0.0116609167,0.0001648497,0.0068222196,147546766941928
0.0673369244,0.0070329676,0.7299322486,0.0010082728,0.0001648497,0.0068222196,147546771946928
0.0291793328,0.0203507151,0.7442974448,0.0020735371,-0.0009004148,-0.0006346313,147546776966928
0.0351648368,0.0205003526,0.7562684417,0.0063345949,0.0001648497,0.0046916907,147546781957928
0.051924251,0.0420481674,0.6928220987,0.0127261812,-0.0009004148,0.0014958975,147546786963928
0.0555155501,0.0776619166,0.7023988962,-0.003252785,-0.0009004148,0.0121485414,147546791963928
0.0505775101,0.0573112033,0.7023988962,0.0063345949,0.0012301141,0.002561162,147546796970928
0.0589572154,0.0203507151,0.7299322486,-0.0000569916,-0.0009004148,0.0100180134,147546801973928
0.0647930801,0.0466869324,0.7037456632,-0.0053833136,-0.0009004148,0.0057569551,147546806981928
0.0278325956,0.0407014303,0.7407061458,-0.0043180492,0.0001648497,0.0110832779,147546811984928
0.0600046813,0.0549170002,0.7228992581,-0.003252785,0.0001648497,-0.004895689,147546816991928
0.0646434426,0.0561141036,0.7073369622,0.0010082728,0.0001648497,0.008952749,147546821994928
0.0324713588,0.0155623108,0.735917747,-0.003252785,-0.0009004148,0.0078874845,147546827002928
0.0562637411,0.0336684622,0.7095815539,0.0063345949,0.0001648497,0.0068222196,147546832008928
0.0514753349,0.0694318488,0.6965630651,0.0031388015,0.0012301141,0.008952749,147546837020928
0.0454898328,0.0644938052,0.7396587133,0.0052693305,0.0001648497,0.0046916907,147546842023928
0.0145148477,0.0571615659,0.6917746663,0.0116609167,0.0001648497,0.0078874845,147546847027928
0.0646434426,0.0773626417,0.6798036695,0.0084651234,0.0012301141,0.002561162,147546852026928
0.0300771594,0.0496796854,0.6606500149,0.0105956523,0.0001648497,-0.0070262179,147546857034928
0.0562637411,0.0640448928,0.7564181089,0.0127261812,-0.0009004148,-0.0080914823,147546862037928
0.0502782352,0.051924251,0.7073369622,0.0116609167,-0.0009004148,0.0014958975,147546867045928
0.0514753349,0.0221463665,0.7492355108,-0.008579107,-0.0009004148,-0.0059609534,147546872048928
0.0276829563,0.0806546733,0.71571666,-0.0053833136,0.0001648497,-0.0027651601,147546877055928
0.0408510678,0.0495300479,0.737264514,-0.0064485781,0.0001648497,-0.0016998957,147546882061928
0.0814028606,0.0327706374,0.7707833052,-0.0107096359,0.0001648497,-0.0059609534,147546887065928
0.0383072272,0.0139162978,0.7803601027,-0.003252785,0.0001648497,-0.0059609534,147546892074928
0.0573112033,0.043843817,0.6977601647,-0.0000569916,0.0001648497,-0.004895689,147546897085928
0.04189853,0.0246902052,0.7181108594,0.0073998594,0.0001648497,0.0046916907,147546902087928
0.0501285978,0.0236427411,0.7480384111,0.0052693305,0.0012301141,-0.0091567468,147546907093928
0.0656909123,0.0333691873,0.6953659654,-0.0075138425,0.0001648497,-0.0027651601,147546912091928
0.0643441677,0.0263362192,0.7264905572,0.0073998594,-0.0009004148,0.0057569551,147546917098928
0.0641945302,0.0513256975,0.7564181089,0.0052693305,0.0001648497,-0.0080914823,147546922101928
0.0462380201,0.0359130241,0.7288847566,0.0063345949,-0.0009004148,-0.0102220112,147546927108928
0.0390554145,-0.0008978256,0.7193079591,-0.0021875205,-0.0009004148,0.0132138059,147546932112928
0.0700303987,0.044592008,0.7384616137,-0.0000569916,0.0001648497,-0.0006346313,147546937119928
0.0424970798,0.0338180996,0.712125361,-0.0021875205,0.0001648497,-0.0070262179,147546942122928
0.0426467173,0.0743698925,0.7109282613,0.0020735371,0.0001648497,0.0121485414,147546947129928
0.0246902052,0.0336684622,0.6821978688,-0.008579107,0.0001648497,0.002561162,147546952167928
0.0236427411,0.0480336733,0.7097311616,-0.0075138425,-0.0009004148,-0.004895689,147546957148928
0.03696049,0.0576104783,0.7624036074,-0.0000569916,0.0001648497,0.0100180134,147546962147928
0.046537295,0.0646434426,0.7576152086,-0.008579107,-0.0009004148,0.0036264264,147546967158928
0.1011550203,0.0609025061,0.7671920061,-0.0075138425,-0.0009004148,0.0014958975,147546972155928
0.0450409204,0.0537199005,0.7899369001,-0.003252785,-0.0009004148,0.0078874845,147546977163928
0.0866401717,0.0311246216,0.7540239096,-0.0064485781,0.0012301141,-0.0070262179,147546982166928
0.0483329482,0.0335188247,0.7013514638,-0.0043180492,0.0001648497,-0.0016998957,147546987174928
0.0661398247,0.0205003526,0.671423912,-0.001122256,0.0012301141,-0.0016998957,147546992696928
0.0564133786,0.1086369008,0.7384616137,0.004204066,-0.0009004148,-0.0059609534,147546997185928
0.0683843866,0.0439934544,0.7193079591,0.0063345949,-0.0009004148,0.0014958975,147547002188928
0.0420481674,0.0749684423,0.7384616137,0.0073998594,-0.0009004148,0.0004306331,147547007195928
0.0324713588,0.0380079523,0.7049427629,0.0084651234,0.0001648497,-0.0038304245,147547012199928
0.0623988807,0.0284311455,0.7384616137,0.0010082728,0.0001648497,-0.0070262179,147547017205928
0.0502782352,0.034566287,0.7109282613,-0.0139054293,0.0001648497,-0.0091567468,147547022210928
0.0502782352,0.0809539482,0.6989572644,-0.0117749004,-0.0009004148,-0.0102220112,147547027217928
0.0442927331,0.0354641117,0.7181108594,-0.0021875205,0.0001648497,0.0046916907,147547032220928
0.0157119483,0.0570119284,0.667832613,-0.0053833136,0.0001648497,0.0164096002,147547037226928
0.0218470898,0.026934769,0.692971766,-0.0190083124,0.0002330266,0.0056424392,147547042231928
0.0279822331,0.0317231715,0.6965630651,-0.0104861967,-0.0008322378,0.0056424392,147547047238928
0.0447416455,0.0210989024,0.7145195603,0.0001664476,-0.0008322378,0.0141645549,147547052243928
0.0529717132,0.0366612151,0.7276876569,0.0054927696,0.0002330266,-0.0082059978,147547057251928
0.0172083247,0.0665887371,0.7396587133,0.0054927696,-0.0008322378,0.0152298193,147547062253928
0.0769137293,0.0532709882,0.7061398625,0.0076232986,-0.0008322378,0.0067077037,147547067261928
0.0363619365,0.0472854823,0.7133224607,0.0118843559,0.0002330266,0.0035119106,147547072264928
0.0601543188,0.0591068529,0.6869862676,0.0065580341,0.0002330266,-0.0156628489,147547077272928
0.0457891077,0.0293289702,0.7492355108,-0.00409461,0.001298291,-0.0028796762,147547082275928
0.061201781,0.0544680879,0.7743746042,0.0044275052,-0.0008322378,0.0035119106,147547087282928
0.0480336733,0.0484825857,0.7707833052,0.0022969765,0.0002330266,-0.0018144116,147547092294928
0.0754173547,0.0199018009,0.692971766,-0.0083556678,0.001298291,-0.0007491472,147547097296928
0.0300771594,0.0176572371,0.7288847566,0.0001664476,0.0002330266,0.0003161172,147547102295928
0.0276829563,0.002244564,0.6940191984,-0.0126167256,0.0002330266,0.0003161172,147547107304928
0.0410007052,0.0347159244,0.7778162956,-0.0126167256,0.001298291,-0.0039449404,147547112307928
0.0374094024,0.0514753349,0.7371148467,-0.0115514612,0.0002330266,0.0035119106,147547117314928
0.0695814863,0.0193032511,0.7490858436,-0.0008988169,0.0002330266,-0.0050102049,147547122318928
0.0266354941,0.0598550439,0.7490858436,-0.00409461,-0.0008322378,0.0035119106,147547127325928
0.0457891077,0.053869538,0.7000046968,0.0086885625,0.0002330266,-0.0060754693,147547132328928
0.044592008,0.0787093788,0.6989572644,-0.0051598744,0.0002330266,0.0013813816,147547137336928
0.0517746136,0.03696049,0.7407061458,0.0012317119,-0.0008322378,-0.0103365267,147547142339928
0.0576104783,0.0643441677,0.7049427629,0.0086885625,-0.0008322378,-0.0092712622,147547147347928
0.0384568647,0.076165542,0.7013514638,0.0129496204,0.0002330266,-0.0050102049,147547152356928
0.0635959804,0.0643441677,0.7169137597,0.0182759427,0.0002330266,0.0013813816,147547157362928
0.0456394702,0.089184016,0.7145195603,0.009753827,0.0002330266,0.0109687615,147547162362928
0.0384568647,0.0472854823,0.7995137572,0.0044275052,0.0002330266,0.0024466461,147547167373928
0.0420481674,0.0448912829,0.7109282613,-0.0030293458,0.0002330266,-0.0167281143,147547172371928
0.0230441913,0.0852934346,0.6893804669,-0.0083556678,0.0023635554,-0.0114017911,147547177376928
0.0148141226,0.0625485182,0.7863456011,-0.0094209323,-0.0008322378,-0.0156628489,147547182380928
0.051924251,0.0647930801,0.600794971,-0.0115514612,0.0002330266,-0.0050102049,147547187388928
0.0589572154,0.034566287,0.7264905572,-0.017943047,0.0002330266,0.0003161172,147547192391928
0.070778586,0.0561141036,0.7240963578,-0.0030293458,-0.0008322378,0.0045771748,147547197398928
0.0564133786,0.0261865817,0.7276876569,-0.0104861967,-0.0008322378,-0.0007491472,147547202402928
0.0206499901,0.0383072272,0.71571666,-0.0019640813,0.001298291,-0.0039449404,147547207408928
0.0493804105,0.0383072272,0.6857891679,0.0054927696,0.0002330266,0.0077729682,147547212416928
0.0480336733,0.0145148477,0.7300818563,0.0022969765,-0.0008322378,0.0077729682,147547217427928
0.0433949046,-0.000748188,0.7049427629,0.0129496204,0.0002330266,-0.0071407338,147547222430928
0.0444423705,0.0113724582,0.6510732174,0.0140148848,0.0002330266,-0.0071407338,147547227434928
0.0623988807,0.0306757092,0.7504326105,0.0012317119,0.0002330266,-0.0039449404,147547232434928
0.0490811355,0.0640448928,0.6510732174,0.0054927696,0.0034288198,-0.0028796762,147547237441928
0.066888012,0.010324995,0.7037456632,0.0065580341,0.0087551419,0.0024466461,147547242444928
0.0573112033,0.043843817,0.7288847566,-0.0019640813,0.0087551419,-0.0103365267,147547247451928
0.0489314981,0.0462380201,0.7073369622,-0.0104861967,0.0055593485,-0.0092712622,147547252455928
0.0333691873,0.0104746325,0.6977601647,-0.0030293458,0.0034288198,-0.0060754693,147547257461928
0.0287304204,0.0641945302,0.7049427629,-0.0008988169,0.0044940845,-0.0060754693,147547262466928
0.0478840321,0.0380079523,0.7252934575,0.0012317119,0.006624613,0.0088382326,147547267472928
0.013317747,0.0035913025,0.7861959934,0.0001664476,0.0023635554,0.0088382326,147547272484928
0.0230441913,0.0573112033,0.6748656034,-0.0051598744,0.0002330266,0.0109687615,147547277486928
0.0505775101,0.0477343947,0.7133224607,-0.0019640813,-0.0040280311,-0.0039449404,147547282495928
0.0623988807,0.0607528687,0.7001543641,0.0033622407,-0.0050932956,0.0077729682,147547287500928
0.0420481674,0.0071826051,0.7239467502,0.0001664476,-0.0050932956,-0.0028796762,147547292506928
0.0790086538,0.0193032511,0.7073369622,0.0022969765,-0.0082890885,0.0003161172,147547297503928
0.0549170002,0.0336684622,0.7336731553,0.0054927696,-0.0082890885,-0.0103365267,147547302507928
0.0609025061,0.0920271277,0.6498761177,0.0118843559,-0.0082890885,0.0035119106,147547307515928
0.03696049,0.0429459922,0.7396587133,-0.0019640813,-0.0040280311,-0.0050102049,147547312519928
0.0287304204,0.0799064785,0.7169137597,0.0012317119,-0.0029627667,-0.0124670556,147547317525928
0.0181061495,0.0618003309,0.7073369622,-0.0019640813,-0.0029627667,-0.0156628489,147547322529928
0.0598550439,0.0224456415,0.692971766,-0.0030293458,-0.0018975022,0.0056424392,147547327536928
0.0324713588,0.0641945302,0.7109282613,-0.0115514612,0.0002330266,0.012034026,147547332546928
0.0646434426,0.0366612151,0.7731775045,-0.0051598744,-0.0008322378,-0.0092712622,147547337549928
0.0716764107,0.0582090281,0.6989572644,0.0001664476,0.0002330266,-0.01353232,147547342557928
0.0501285978,0.085443072,0.7516297102,-0.0051598744,0.0002330266,-0.0071407338,147547347567928
0.0417488925,0.0649427176,0.7659949064,-0.0019640813,-0.0018975022,-0.0028796762,147547352563928
0.0477343947,0.091129303,0.8090905547,0.009753827,-0.00615856,0.0077729682,147547357571928
0.0501285978,0.0146644851,0.7815572023,0.0108190915,-0.0125501463,-0.0060754693,147547362571928
0.0311246216,-0.008978256,0.7025485635,0.0076232986,-0.0136154108,0.0003161172,147547367580928
0.0311246216,0.028281508,0.7276876569,0.0076232986,-0.0125501463,-0.0039449404,147547372583928
0.0212485399,0.0218470898,0.7456442118,0.009753827,-0.0114848819,-0.0188586432,147547377590928
0.0582090281,0.0339677371,0.7480384111,0.0129496204,-0.0136154108,0.0056424392,147547382594928
0.0450409204,0.0673369244,0.6977601647,0.0129496204,-0.0125501463,-0.0050102049,147547387600928
0.0380079523,0.0278325956,0.7025485635,-0.0062251389,-0.0104196174,-0.0050102049,147547392605928
0.0176572371,0.0481833108,0.6630442142,-0.0136819901,-0.0072238245,0.0099034971,147547397611928
0.0249894802,0.0505775101,0.7468413115,0.0012317119,-0.0050932956,0.0013813816,147547402622928
0.0823006853,0.0398036018,0.7217021585,-0.0030293458,-0.0018975022,0.0013813816,147547407627928
0.0142155727,0.0683843866,0.7659949064,-0.00409461,-0.0029627667,-0.0082059978,147547412635928
0.0383072272,0.0564133786,0.779163003,0.0033622407,-0.0050932956,-0.0018144116,147547417637928
0.0561141036,0.0646434426,0.7552210093,-0.0051598744,-0.0050932956,-0.0028796762,147547422636928
0.0537199005,0.037259765,0.7109282613,0.0044275052,-0.00615856,-0.0028796762,147547427643928
0.072723873,-0.004489128,0.7228992581,0.0129496204,-0.0029627667,0.0003161172,147547432647928
0.0701800361,0.0637456179,0.6941688657,0.0129496204,-0.00615856,-0.0007491472,147547437654928
0.0580593906,0.0588075779,0.6833949685,0.009753827,-0.0018975022,0.0013813816,147547442657928
0.0592564903,0.0718260482,0.740855813,0.009753827,0.0034288198,0.0035119106,147547447664928
0.0555155501,0.0466869324,0.7516297102,0.009753827,0.0055593485,0.0045771748,147547452669928
0.0769137293,0.0359130241,0.740855813,0.0108190915,0.0055593485,0.0067077037,147547457675928
0.0505775101,0.0634463429,0.71571666,0.0044275052,0.0055593485,0.0173603483,147547462684928
0.0386065021,0.1774702072,0.7529764175,-0.0051598744,0.0034288198,0.0045771748,147547467693928
0.2038064152,0.3366846144,0.7950245738,-0.0072904034,-0.0040280311,0.0407961644,147547472692928
0.7055413127,0.3368342519,0.767790556,-0.0083556678,-0.0104196174,0.065297246,147547477699928
1.1863269806,0.2045546025,0.7049427629,-0.0030293458,-0.0104196174,0.1015162393,147547482702928
1.5084967613,0.026934769,0.7257423997,-0.00409461,-0.0050932956,0.1057772934,147547487709928
1.5933412313,-0.2115875781,0.7562684417,-0.0051598744,-0.0029627667,0.0983204469,147547492713928
1.5991771221,-0.3892074227,0.6693289876,-0.00409461,-0.0018975022,0.0834067389,147547497720928
1.5553332567,-0.6732195616,0.6660369635,0.0001664476,0.0002330266,0.0493182801,147547502724928
1.3368623257,-0.6842927933,0.7836521268,0.0012317119,0.0034288198,-0.0018144116,147547507734928
0.7487865686,-0.4900631607,0.6495768428,0.0054927696,0.0034288198,-0.0476207808,147547512753928
0.486920774,-0.282515794,0.7239467502,0.0022969765,0.0076898774,-0.0540123694,147547517751928
0.2564788461,-0.0082300687,0.755071342,0.0022969765,0.0108856708,-0.0369681381,147547522746928
0.1861491799,0.159812957,0.7504326105,0.009753827,0.0076898774,-0.0167281143,147547527753928
0.1080383509,0.31633389,0.846200645,0.0012317119,0.001298291,0.0056424392,147547532753928
0.1812111437,0.3136404157,0.7267898321,-0.0019640813,-0.0050932956,0.0290782563,147547537758928
0.2859574556,0.2811690569,0.772429347,0.0012317119,-0.0072238245,0.0386656374,147547542767928
0.4149450958,0.1515828967,0.7689876556,-0.0051598744,-0.0072238245,0.0333393142,147547547773928
0.4734533727,0.1189619005,0.7704840302,-0.0062251389,-0.0114848819,0.0152298193,147547552774928
0.5292682052,0.104147777,0.7383119464,-0.0072904034,-0.0114848819,-0.0007491472,147547557782928
0.4144961834,0.1300350726,0.6283283234,-0.0019640813,-0.0114848819,-0.0028796762,147547562784928
