0.0279822331,0.0609025061,0.7083844543,0.0016144082,0.0009819075,-0.00818922,149790056898929
0.0279822331,0.0333691873,0.6521207094,0.0069407304,-0.0000833569,0.0056592175,149790061902929
0.0673369244,0.0215478148,0.6628946066,-0.0058424426,0.0020471718,-0.0113850133,149790066908929
0.0207996275,0.0740706176,0.7215525508,-0.0005161206,-0.0000833569,0.0013981595,149790071913929
0.0399532393,0.0475847572,0.7107786536,-0.0047771782,0.0020471718,-0.0007323693,149790076920929
0.0411503427,0.039205052,0.6940191984,0.0005491438,0.0009819075,0.0013981595,149790081923929
0.0531213507,-0.0011971008,0.7299322486,-0.0069077071,-0.0000833569,-0.0092544844,149790086930929
0.0457891077,0.0632967055,0.6664859056,-0.0005161206,-0.0000833569,-0.0060586915,149790091933929
0.0433949046,0.0131681096,0.6988075972,-0.0026466495,0.0009819075,0.0131160682,149790096941929
0.0351648368,0.0384568647,0.7682394981,0.0005491438,0.0009819075,0.004593953,149790101944929
0.0529717132,0.0336684622,0.7143699527,0.0005491438,0.0009819075,-0.007123956,149790106952929
0.0529717132,0.0242412928,0.6569091082,-0.0079729715,-0.0000833569,-0.0060586915,149790111955929
-0.0077811554,0.0635959804,0.7682394981,0.0005491438,-0.0000833569,-0.0007323693,149790116962929
0.0531213507,0.0574608408,0.6712743044,-0.0047771782,-0.0000833569,0.004593953,149790121965929
0.0399532393,0.0169090498,0.6796540022,0.0026796726,-0.0000833569,0.004593953,149790126977929
0.0555155501,0.0348655619,0.7191583514,0.0122670522,-0.0011486213,0.0013981595,149790131978929
0.056563016,0.0314238966,0.6796540022,0.0069407304,-0.0000833569,-0.0060586915,149790136983929
0.0589572154,0.0160112232,0.732326448,-0.0047771782,0.0009819075,-0.0113850133,149790141984929
0.0528220758,0.0387561396,0.6832453012,-0.001581385,-0.0000833569,-0.0007323693,149790146994929
0.0540191755,0.0339677371,0.7263409495,0.0005491438,-0.0000833569,-0.0060586915,149790152000929
0.0338180996,0.0640448928,0.7490858436,-0.0047771782,0.0009819075,-0.0199071281,149790157004929
0.0231938288,0.0531213507,0.7311293483,-0.0079729715,-0.0000833569,0.0003328951,149790162009929
0.0505775101,0.0483329482,0.7215525508,-0.0143645583,-0.0000833569,0.0024634239,149790167015929
0.0339677371,0.0137666594,0.7321767807,-0.0026466495,-0.0000833569,-0.0017976337,149790172017929
0.0447416455,0.0508767851,0.7668927312,-0.0069077071,0.0009819075,0.0077897459,149790177029929
0.0601543188,0.0567126535,0.7215525508,0.0048102015,-0.0000833569,-0.0092544844,149790182038929
0.0695814863,0.0293289702,0.7395090461,0.0143975811,0.0009819075,-0.0017976337,149790187039929
0.0504278727,0.0163105,0.7466916442,-0.001581385,-0.0000833569,0.0109855393,149790192041929
0.0646434426,0.0354641117,0.7012017965,0.0016144082,0.0020471718,0.004593953,149790197046929
0.04189853,0.0402525179,0.6820482016,0.0058754659,0.0009819075,-0.0007323693,149790202055929
0.0311246216,0.0606032312,0.7371148467,0.0107357353,-0.0004495416,-0.0152798863,149790207060929
0.0466869324,0.043843817,0.6904278994,-0.0031127026,-0.0004495416,-0.0014314491,149790212061929
0.0489314981,0.0405517928,0.7299322486,-0.006308496,-0.0004495416,0.0198738389,149790217068929
0.0251391176,0.0561141036,0.7203554511,-0.0073737605,-0.0004495416,-0.0046272422,149790222073929
0.0609025061,0.0167594124,0.7034463882,-0.0095042894,-0.0004495416,-0.0067577711,149790227077929
0.0537199005,0.0715267733,0.6892307997,-0.0148306116,0.0006157228,0.0049601374,149790232083929
0.0429459922,0.0475847572,0.6940191984,-0.0148306116,0.0016809873,0.003894873,149790237086929
0.0225952789,0.0737713426,0.7395090461,-0.006308496,0.0006157228,-0.0003661847,149790242094929
0.0441430956,0.0236427411,0.6772598028,-0.0137653472,-0.0004495416,0.0017643442,149790247102929
0.046537295,0.0427963547,0.7311293483,0.0086052064,-0.0015148061,-0.009953564,149790252124929
0.0299275219,0.01062427,0.7263409495,0.0075399415,-0.0015148061,0.0070906663,149790257121929
0.0597054064,0.0523731634,0.6868366003,0.0022136194,0.0006157228,-0.0163451508,149790262131929
0.0619499683,0.0415992551,0.7502829432,0.006474677,0.0006157228,0.0006990798,149790267124929
0.0523731634,0.0285807829,0.7431003451,-0.0009821738,0.0006157228,-0.0120840929,149790272126929
0.0356137492,0.0107739074,0.7478887439,0.0075399415,0.0006157228,0.0028296087,149790277134929
0.0725742355,0.0371101275,0.6533178091,-0.0020474382,-0.0004495416,0.0028296087,149790282137929
0.0426467173,0.0634463429,0.7107786536,-0.0031127026,-0.0004495416,-0.0003661847,149790287144929
0.0520738885,0.0347159244,0.7035959959,0.006474677,0.0006157228,0.0060254019,149790292148929
0.0366612151,-0.0008978256,0.7383119464,-0.0041779671,0.0006157228,0.0102864597,149790297155929
0.0436941795,0.0112228207,0.6519710422,-0.0041779671,-0.0004495416,0.0124169886,149790302158929
0.034267012,0.0351648368,0.7692869306,-0.006308496,-0.0015148061,0.0145475175,149790307162929
0.0770633668,0.049230773,0.7357681394,-0.0190916695,-0.0004495416,0.003894873,149790312177929
0.0495300479,0.0302267969,0.7094318867,0.0011483551,-0.0004495416,-0.0003661847,149790317176929
0.0567126535,0.0278325956,0.7549217343,-0.0052432315,-0.0004495416,0.0124169886,149790322187929
0.070778586,0.0339677371,0.7405565381,0.0011483551,-0.0004495416,-0.0024967135,149790327193929
0.0254383925,0.0267851315,0.7202057838,-0.0009821738,0.0006157228,0.0006990798,149790332189929
0.0421978049,0.000748188,0.7190086842,0.006474677,0.0006157228,-0.0014314491,149790337197929
0.0327706374,0.0556651913,0.7106289864,0.006474677,-0.0004495416,-0.003561978,149790342201929
0.0423474424,0.0318728089,0.7453449368,0.0075399415,-0.0004495416,-0.0067577711,149790347206929
0.0399532393,0.0236427411,0.7393594384,0.006474677,-0.0004495416,-0.0056925067,149790352212929
0.0053869537,0.0272340439,0.7704840302,-0.0041779671,-0.0004495416,0.0081559308,149790357215929
-0.0216974523,0.0249894802,0.7214028835,-0.0020474382,0.0006157228,-0.0067577711,149790362223929
0.0559644662,0.0561141036,0.711826086,-0.0020474382,-0.0015148061,-0.0056925067,149790367229929
0.034566287,0.0441430956,0.7585130334,-0.0052432315,0.0006157228,0.003894873,149790372241929
0.0523731634,0.0417488925,0.7393594384,-0.0095042894,0.0006157228,-0.0067577711,149790377247929
0.0321720839,0.063147068,0.6663362384,-0.0095042894,-0.0004495416,0.015612782,149790382251929
0.0273836814,0.0368108526,0.7441478372,-0.0158958752,0.0006157228,0.003894873,149790387251929
0.0287304204,0.0475847572,0.6352116466,-0.0127000827,0.0006157228,-0.0003661847,149790392256929
0.0466869324,0.039205052,0.7214028835,-0.0041779671,0.0006157228,-0.0014314491,149790397262929
-0.0056862291,0.0606032312,0.689081192,0.0075399415,-0.0004495416,-0.0014314491,149790402267929
0.0278325956,0.0568622909,0.7597101331,0.017127322,-0.0025800704,-0.0088883005,149790407277929
0.0433949046,0.0520738885,0.7405565381,0.0086052064,-0.0004495416,0.0060254019,149790412280929
0.0291793328,0.0556651913,0.7537246346,0.0054094126,0.0006157228,-0.0014314491,149790417281929
0.0375590399,0.0555155501,0.689081192,0.0032788839,-0.0004495416,-0.003561978,149790422289929
0.0303764343,0.0399532393,0.685489893,-0.0041779671,0.0006157228,0.003894873,149790427298929
0.0567126535,0.0721253231,0.7417536378,0.0054094126,0.0006157228,-0.0014314491,149790432302929
0.056563016,0.0160112232,0.7237970829,0.0000830906,0.0006157228,0.0028296087,149790437306929
0.0481833108,0.0564133786,0.6997054219,-0.0190916695,-0.0004495416,0.0017643442,149790442311929
0.0290296953,0.053869538,0.703296721,-0.0052432315,-0.0015148061,0.003894873,149790447319929
0.0505775101,0.0740706176,0.7308300734,0.0032788839,-0.0004495416,-0.0046272422,149790452326929
0.0421978049,0.0869394466,0.6866869926,-0.0084390249,-0.0015148061,0.0006990798,149790457326929
0.0505775101,-0.0037409402,0.6817489266,-0.0158958752,-0.0004495416,0.0081559308,149790462338929
0.0338180996,0.0203507151,0.6685808301,-0.0031127026,-0.0004495416,-0.0003661847,149790467348929
0.0172083247,0.0275333188,0.7200561762,-0.0041779671,-0.0004495416,0.0006990798,149790472348929
0.0757166296,0.058508303,0.7068880796,-0.0009821738,-0.0004495416,-0.0014314491,149790477357929
0.0254383925,0.0097264443,0.6997054219,0.0000830906,-0.0015148061,-0.0046272422,149790482355929
0.0088286186,0.0228945538,0.6733692288,-0.0052432315,0.0006157228,-0.0024967135,149790487362929
0.0173579622,0.0444423705,0.6961141229,0.0118009998,-0.0015148061,-0.0046272422,149790492366929
0.0258873068,0.0516249724,0.7344213724,0.0075399415,-0.0025800704,0.003894873,149790497372929
0.0640448928,0.053869538,0.6745663285,0.0107357353,0.0006157228,0.003894873,149790502376929
0.0412999801,0.0824503228,0.7152677774,-0.0052432315,0.0016809873,0.0102864597,149790507384929
0.0782604665,0.0809539482,0.772728622,-0.0084390249,0.0006157228,0.0092211952,149790512387929
0.0161608607,0.0402525179,0.6470330358,-0.0020474382,-0.0004495416,-0.0003661847,149790517394929
0.0555155501,0.0474351197,0.7009025216,-0.0031127026,0.0006157228,0.0070906663,149790522402929
0.043544542,0.0640448928,0.7429507375,-0.0042778356,-0.0002663161,-0.004593953,149790527413929
0.0495300479,0.0555155501,0.6795043945,-0.0042778356,0.0007989483,0.0039281626,149790532412929
0.0661398247,0.0459387451,0.7022492886,-0.0053431001,-0.0002663161,-0.004593953,149790537420929
0.0576104783,0.0233434662,0.7261912823,0.0021137509,-0.0002663161,0.0028628982,149790542420929
0.0528220758,0.0377086774,0.6986579895,0.0085053379,-0.0013315806,-0.0013981595,149790547426929
0.0456394702,0.0508767851,0.7142202854,0.0042442796,-0.0013315806,-0.0035286883,149790552431929
0.0456394702,0.0317231715,0.7441478372,0.0170274526,-0.0002663161,-0.004593953,149790557438929
0.037259765,0.065092355,0.7261912823,-0.0021473067,0.0007989483,0.0007323693,149790562441929
0.0634463429,0.0793079287,0.6986579895,0.0117011312,-0.0002663161,-0.0056592175,149790567448929
0.0311246216,0.0267851315,0.7357681394,0.0095706023,-0.0002663161,-0.0088550104,149790572452929
0.0420481674,0.0375590399,0.7214028835,0.0159621891,0.0007989483,0.0049934271,149790577459929
0.0490811355,0.0601543188,0.7345709801,0.0127663948,-0.0013315806,0.0049934271,149790582466929
0.0109235449,0.0529717132,0.685489893,-0.0021473067,-0.0013315806,0.0113850133,149790587475929
0.0398036018,0.0552162752,0.7010521889,-0.0096041579,-0.0013315806,0.0017976337,149790592482929
0.0230441913,0.0480336733,0.7297825813,-0.0138652157,-0.0002663161,-0.0088550104,149790597486929
0.0553659126,0.0324713588,0.708234787,-0.0010820423,0.0007989483,-0.004593953,149790602485929
0.0207996275,0.0766144544,0.7166144848,0.0042442796,-0.0002663161,0.0113850133,149790607492929
0.0625485182,0.0501285978,0.7022492886,-0.0032125711,0.0007989483,0.0039281626,149790612495929
0.0398036018,0.0537199005,0.6866869926,-0.0010820423,-0.0002663161,-0.0088550104,149790617502929
0.0243909303,0.0227449164,0.6938695908,0.0106358668,-0.0002663161,0.0007323693,149790622506929
0.0017956513,0.0145148477,0.7225999832,0.0138316592,-0.0002663161,0.0028628982,149790627513929
0.0115220957,0.0336684622,0.6711246371,0.0170274526,0.0018642128,0.0060586915,149790632519929
0.0140659353,0.0634463429,0.7070376873,0.0010484866,0.0018642128,0.007123956,149790637524929
0.0357633866,0.0466869324,0.7597101331,0.0106358668,-0.0002663161,0.0017976337,149790642528929
0.0309749842,0.013317747,0.6578069329,-0.0010820423,0.0007989483,-0.0024634239,149790647537929
0.0239420161,0.0158615857,0.6973112226,-0.0042778356,-0.0002663161,-0.0024634239,149790652538929
0.0347159244,0.0457891077,0.6709750295,-0.0000167779,0.0018642128,-0.0099202748,149790657546929
0.066888012,0.0683843866,0.7152677774,-0.0032125711,0.0050600059,-0.0003328951,149790662549929
0.0239420161,0.0230441913,0.7655459642,-0.0032125711,0.0039947415,-0.004593953,149790667555929
0.0526724383,0.0635959804,0.7619546652,0.0063748085,0.0007989483,-0.0013981595,149790672560929
0.0335188247,0.0468365699,0.6985083222,0.0010484866,-0.0013315806,-0.004593953,149790677568929
0.0251391176,0.0715267733,0.7176619768,-0.0191915371,-0.0034621095,-0.0024634239,149790682571929
0.0442927331,0.0510264225,0.7487865686,-0.0053431001,-0.0034621095,0.007123956,149790687578929
0.0442927331,0.0404021554,0.7116764784,0.0031790154,-0.0045273737,0.0039281626,149790692582929
0.0371101275,0.0462380201,0.680551827,-0.0010820423,-0.0055926382,0.0007323693,149790697588929
0.0680851117,0.0558148287,0.7535749674,0.0085053379,-0.0034621095,0.0092544844,149790702592929
