0.009662,-0.036181,0.261318,7137737
0.009152,-0.035742,0.256901,7137757
0.008362,-0.034977,-0.054394,7137777
0.007296,-0.033977,0.093625,7137797
0.005954,-0.032770,-0.218437,7137817
0.004393,-0.031389,0.082183,7137837
0.002687,-0.029865,0.229579,7137857
0.000915,-0.181436,-0.082524,7137877
-0.000850,-0.179614,-0.087879,7137897
-0.002538,-0.177518,0.060386,7137917
-0.004091,-0.021765,0.055927,7137937
-0.005464,-0.171892,-0.101179,7137957
-0.006623,-0.168116,-0.104433,7137977
0.145670,-0.010369,-0.107002,7137997
0.144913,0.148094,-0.108793,7138017
0.144205,0.000688,0.043527,7138037
0.143347,0.006820,-0.262908,7138057
-0.011115,0.012949,-0.108692,7138077
-0.012891,0.018786,0.046507,7138097
-0.015259,-0.129128,-0.103795,7138117
-0.018203,0.028755,0.053290,7138137
-0.021505,-0.120520,-0.095428,7138157
-0.024970,0.189221,0.062750,7138177
-0.334822,-0.114568,0.067863,7138197
-0.031443,0.193945,-0.080260,7138217
-0.033897,0.042181,0.077790,7138237
-0.035460,-0.110201,-0.224294,7138257
-0.035991,0.196482,0.086002,7138277
-0.035478,0.042887,0.089298,7138297
-0.033983,0.041947,-0.061178,7138317
-0.031640,0.040451,-0.058973,7138337
-0.028615,0.038438,-0.057281,7138357
-0.025087,0.035972,-0.056010,7138377
-0.021237,0.186355,-0.055020,7138397
-0.017234,-0.123267,0.099058,7138417
-0.013233,0.026541,-0.053362,7138437
-0.009365,0.022969,-0.052546,7138457
-0.005738,-0.133844,-0.204910,7138477
-0.002426,0.015930,0.102550,7138498
0.000502,-0.140417,0.103729,7138517
0.003011,0.010200,0.105120,7138537
0.005088,0.008233,-0.046635,7138557
-0.299703,0.006982,-0.045234,7138577
0.008110,0.159652,0.109206,7138597
0.009334,0.006492,-0.043077,7138618
0.010574,0.006896,-0.042414,7138637
0.011940,0.007473,0.111166,7138657
0.013443,0.008064,0.111212,7138677
0.015041,0.008555,-0.042297,7138697
0.016664,0.008877,-0.196148,7138717
0.018238,0.008982,-0.043837,7138737
0.019669,0.162092,-0.198065,7138757
0.020885,0.161707,-0.045671,7138777
0.021834,0.007753,-0.046105,7138797
0.022466,0.159767,-0.045918,7138817
0.022765,-0.148460,-0.045027,7138837
0.022726,0.002441,-0.196627,7138857
0.022357,0.152873,0.112189,7138877
-0.284758,-0.003486,-0.038006,7138897
-0.285567,0.146385,0.118792,7138917
-0.286235,-0.010376,-0.030535,7138937
0.020119,-0.014047,-0.026541,7138957
0.020929,0.135455,-0.022699,7138977
0.022823,0.131729,0.134055,7138997
0.179028,-0.025228,0.137131,7139017
0.182838,-0.182191,-0.013629,7139037
-0.272594,-0.185849,0.141312,7139057
-0.268259,-0.035999,-0.011068,7139077
-0.264002,-0.038832,-0.011126,7139097
-0.259738,0.112322,-0.165264,7139117
-0.255214,-0.042130,0.292803,7139137
0.056366,-0.042508,0.137384,7139157
0.062206,0.111039,-0.018471,7139177
0.068696,-0.041343,-0.021479,7139197
-0.230626,-0.040062,-0.024899,7139218
-1.755478,0.574315,0.124722,7139237
-1.747316,0.728895,0.121016,7139257
-2.196853,-0.189795,-0.189168,7139277
-0.343944,-0.956491,-0.039604,7139297
0.442333,0.114210,0.263372,7139317
-0.756351,-0.041858,0.106930,7139337
-2.407447,0.108165,-0.202502,7139357
-2.826401,-0.814241,-0.205263,7139377
-1.860232,-0.816597,0.405163,7139397
-1.343693,-0.510834,-0.516335,7139418
-0.974079,-0.202967,-0.058358,7139437
-0.748609,0.108187,0.093735,7139457
-0.821422,0.729300,0.399731,7139477
-0.117498,0.128543,-0.212929,7139499
-0.026269,-0.471228,-0.672097,7139517
-0.087376,-0.151025,-0.518024,7139537
-0.456738,0.169009,0.096381,7139557
0.548461,0.028653,0.405394,7139577
0.168973,0.500176,-1.888704,7139600
-0.066570,0.357111,-0.044609,7139617
-0.619138,0.364959,-0.496941,7139637
-0.263408,-0.089744,0.738761,7139657
0.388111,-0.700815,0.291431,7139677
0.109602,-0.702298,2.144789,7139699
0.436222,0.980213,-0.599149,7139717
0.755202,1.895592,-0.586971,7139737
-0.618364,0.664749,0.341333,7139757
0.911818,-3.479675,0.039559,7139779
0.446180,0.189510,-0.111740,7139797
2.121342,0.793426,0.500005,7139817
1.953257,1.857410,0.496041,7139837
1.318200,-0.755721,0.029085,7139860
0.832205,-2.908903,0.173630,7139877
0.185009,-0.924735,0.009624,7139897
0.908731,0.754618,0.763254,7139917
2.237843,0.598543,0.596060,7139937
2.028027,1.059272,0.427500,7139957
0.586104,-1.081599,0.257448,7139977
0.363992,-1.074973,0.698684,7139997
0.289956,0.465641,0.984968,7140017
1.131565,1.394819,0.196693,7140037
0.898259,1.099016,1.244741,7140057
0.818211,-0.270147,-0.314459,7140077
-0.179346,-1.488351,-0.496582,7140097
-0.101867,0.201723,0.085594,7140117
1.205257,0.816398,-0.099051,7140137
0.985079,0.509417,-4.879576,7140157
1.842857,-0.106151,-0.156382,7140177
1.019882,-0.110952,-0.023153,7140197
-0.259233,-0.117719,-0.339872,7140217
0.762431,0.640102,-0.339039,7140237
1.785492,1.090199,0.439286,7140257
1.583710,0.772975,-0.764936,7140277
1.228954,-1.690854,0.336215,7140297
-0.353080,-0.478846,-0.395840,7140317
1.127247,0.272639,-0.664831,7140337
1.532724,1.330942,0.599854,7140357
0.863490,0.704702,0.331955,7140377
0.804943,-0.533702,-0.091043,7140397
1.663919,-0.392722,0.708289,7140417
0.988510,0.974221,0.430216,7140437
-0.761889,0.808966,-1.079589,7140457
0.244635,0.796801,0.162575,7140477
1.098313,-1.208002,0.173283,7140497
1.033816,-1.221927,0.332086,7140517
1.584304,-1.236217,0.333275,7140537
0.451491,-0.023355,-0.128972,7140557
1.465739,-0.033133,0.478210,7140577
-0.123665,-0.498018,0.163357,7140597
-0.639296,-0.498132,-0.000301,7140617
-0.847072,-0.186387,-0.012358,7140637
-1.052255,-0.175606,0.127645,7140657
-1.099254,-0.006998,0.114003,7140677
-1.139007,-0.294642,-0.052673,7140697
-0.403021,0.186708,0.853703,7140717
-0.881604,0.056844,0.688029,7140737
-1.501322,0.080674,-0.243507,7140757
-1.495690,-0.049422,0.050652,7140777
-1.170870,0.125264,0.037992,7140797
-1.140482,0.144246,-0.128084,7140817
-1.098036,0.006966,-0.140890,7140837
-1.044218,0.019506,-0.153229,7140857
-0.981241,0.028616,-0.317747,7140877
-0.911606,-0.118670,-0.020996,7140897
-0.830769,0.036791,-0.181589,7140920
-0.750836,0.037360,-0.187052,7140937
-0.669062,0.036037,-0.036650,7140957
-0.893551,0.186534,-0.190066,7140977
-0.506270,0.182762,-0.034497,7140997
-0.428143,0.178251,-0.183224,7141017
-0.659953,0.019868,-0.176809,7141037
-0.589387,0.167333,-0.168730,7141057
-0.217249,0.314321,-0.159430,7141077
-0.463373,0.001244,-0.149315,7141097
-0.408288,-0.005838,0.014729,7141117
-0.358401,-0.013316,-0.127253,7141137
-0.313512,-0.021007,0.037346,7141157
-0.273292,0.124564,-0.104702,7141177
0.069093,0.117159,-0.093978,7141197
0.101029,-0.043068,0.069293,7141217
0.129128,0.103643,0.231714,7141237
0.153366,0.097641,-0.066606,7141257
-0.132781,-0.061059,0.093485,7141277
0.190100,-0.066006,-0.054289,7141297
0.202653,0.082806,-0.050316,7141317
0.211508,0.078946,-0.047732,7141337
-0.089618,-0.077595,0.106873,7141357
-0.087512,-0.080395,-0.045959,7141377
-0.088188,-0.082686,0.106890,7141397
0.215431,-0.084419,-0.047320,7141417
0.211030,-0.085514,-0.048746,7141437
0.205449,0.067356,-0.050471,7141457
0.199084,0.067703,0.100949,7141477
0.192137,-0.084585,-0.054008,7141497
0.184565,-0.083137,-0.055565,7141517
0.176386,0.071921,-0.056864,7141537
0.167621,-0.232421,-0.057819,7141557
0.158300,0.076369,0.248090,7141577
0.148460,0.078878,0.094700,7141597
0.138177,-0.071742,0.094770,7141617
0.127529,-0.069130,0.094837,7141637
0.116580,-0.066582,-0.058565,7141657
0.105518,-0.064124,-0.059126,7141677
0.094531,0.091486,0.093131,7141697
0.083687,-0.059418,-0.061462,7141717
0.073114,-0.057167,0.090088,7141737
0.062933,0.098214,-0.065044,7141757
0.053260,0.100229,-0.067072,7141777
0.044183,0.102022,-0.069098,7141797
0.035778,-0.049767,0.235477,7141817
0.028094,0.257641,-0.072633,7141837
-0.285281,0.104716,-0.074045,7141857
0.168363,0.104276,0.078001,7141877
-0.296378,0.103006,-0.076183,7141897
-0.300286,0.100766,-0.076897,7141917
0.003594,-0.055682,-0.077338,7141937
0.002524,-0.059781,-0.077448,7141957
0.003009,-0.064539,-0.077148,7141977
0.004944,0.083565,0.076857,7141997
0.008071,-0.074835,0.078115,7142017
0.012078,-0.079779,0.079767,7142037
-0.289780,-0.237469,-0.071577,7142057
0.021567,-0.087938,0.236770,7142077
0.026568,0.062600,0.085230,7142097
0.031596,-0.092103,-0.066729,7142117
0.036494,-0.092323,0.087177,7142137
0.041076,-0.091342,-0.066045,7142157
0.045168,0.063971,-0.066687,7142177
0.048615,0.067008,-0.067866,7142197
0.051301,-0.082481,-0.069383,7142217
0.053143,-0.078303,-0.071001,7142237
0.054089,-0.073905,0.080738,7142257
0.054165,-0.069471,-0.226892,7142277
0.053436,-0.065102,-0.074385,7142297
0.051927,0.092402,-0.074501,7142317
-0.256712,0.096515,0.079330,7142337
-0.259354,-0.052881,-0.072556,7142357
0.044346,-0.049464,0.082685,7142377
0.041869,0.106676,0.085216,7142397
0.039961,0.262252,0.088032,7142417
0.038745,0.110694,-0.062353,7142437
0.038220,0.111486,-0.366154,7142457
0.038240,-0.041956,-0.210512,7142477
0.038623,-0.043178,-0.054965,7142497
0.039221,-0.045403,0.100746,7142517
0.039862,-0.048416,-0.049677,7142537
-0.266046,0.254518,0.106695,7142557
-0.265610,-0.055729,-0.196377,7142577
-0.265130,-0.059623,0.113590,7142597
-0.264285,0.089740,0.117106,7142617
-0.262674,0.239245,-0.032747,7142637
-0.259830,-0.070776,0.123537,7142657
-0.255528,-0.227406,-0.027134,7142677
-0.249628,-0.077368,-0.025181,7142697
0.064577,0.073011,0.129318,7142717
0.074067,0.070660,0.129892,7142737
0.084978,0.068868,-0.023477,7142757
0.096720,-0.238861,0.128889,7142777
0.108635,-0.086424,0.127308,7142797
0.120040,-0.086704,-0.028193,7142817
0.130320,0.066830,-0.031110,7142837
-0.167499,0.067788,-0.034611,7142857
-0.160754,-0.083962,0.114801,7142877
-0.155870,-0.082112,-0.042343,7142897
-0.152662,0.073259,-0.046230,7142917
-0.150686,-0.077642,0.103296,7142937
0.156980,-0.075209,0.099884,7142957
0.157822,-0.072736,-0.209647,7142977
0.158494,-0.070231,-0.059116,7142997
0.158984,0.085550,0.091867,7143017
0.159142,0.088135,0.090143,7143037
0.158754,0.090670,-0.064298,7143057
0.157606,0.092997,0.088146,7143077
0.155504,-0.058298,0.087681,7143097
0.152307,0.096320,-0.065826,7143117
0.147959,-0.056140,-0.066040,7143137
0.142434,0.250440,0.086973,7143157
0.135795,0.096673,-0.066492,7143177
0.128137,-0.211013,-0.066746,7143197
-0.186827,0.706433,-0.373419,7143217
0.110523,0.397276,-0.066978,7143237
0.407518,0.393472,-0.372956,7143257
0.091587,0.235010,0.087992,7143277
0.082252,-0.231569,0.243433,7143297
0.073001,-0.087127,0.093445,7143317
0.063876,0.055727,-0.055774,7143337
0.054945,0.044301,-0.051363,7143357
0.046308,0.032445,-0.046884,7143377
0.038057,-0.592189,0.110662,7143397
0.030289,0.009761,-0.038589,7143417
0.176296,0.000189,-0.035089,7143437
0.629292,0.145760,-0.032151,7143457
0.469689,-0.166240,0.123436,7143477
1.688919,-0.476133,0.125218,7143497
2.293885,-0.170977,0.126377,7143517
1.976302,-0.016881,-0.332832,7143537
2.572357,-0.167062,0.126659,7143557
2.393789,-0.468436,0.279146,7143577
1.897562,0.151435,-0.028507,7143597
2.460712,0.313237,-0.643018,7143617
2.549485,0.322986,0.121310,7143637
2.621420,0.026820,-0.493265,7143657
2.218695,-0.422991,-1.107141,7143677
1.036560,-1.026992,-0.034142,7143697
1.220028,-0.559280,0.581356,7143717
1.086178,-0.091837,1.812185,7143737
0.944798,-0.389993,-0.786000,7143757
0.493471,-1.299832,-0.012764,7143777
-0.570371,-0.215775,0.912934,7143797
-0.250610,0.411132,-0.154926,7143817
-0.535225,0.887554,-1.991033,7143837
-0.041507,-0.012850,2.299915,7143857
-0.911371,0.006843,-0.918917,7143877
-0.997472,-0.127349,-0.461454,7143897
-1.524336,-0.263210,-0.004814,7143917
-1.571416,0.977708,1.217635,7143937
-1.138155,-0.082561,0.141566,7143957
-1.144143,-0.839508,0.444201,7143977
-1.130368,-0.373779,-0.020197,7143997
-3.396859,-0.063824,-0.485851,7144017
-2.888321,-0.061959,-0.339842,7144037
-2.822153,0.092330,0.418203,7144057
-2.280571,-0.672877,-0.509390,7144077
-3.256110,-0.671503,0.402226,7144097
-2.225846,0.250274,-0.370782,7144117
-2.713390,0.867202,-0.682870,7144137
-1.502251,0.872746,-1.759361,7144157
-1.658957,-0.653265,-0.075065,7144177
-2.265146,-0.340764,1.153490,7144198
-1.028859,-0.182337,0.700343,7144217
-1.322255,0.434838,0.403825,7144237
-2.074504,0.438165,-0.656764,7144257
-1.910852,0.746857,-0.184719,7144277
-1.599166,0.900690,0.593164,7144297
-2.213777,0.898948,0.297176,7144317
-1.915507,-1.404588,0.152555,7144337
-2.542920,0.272132,0.924824,7144357
-1.490313,1.485853,0.314934,7144377
-1.055051,0.551581,0.161063,7144397
-2.768530,-1.457837,0.922503,7144417
-2.339585,-0.251536,0.453861,7144437
-1.605384,0.493946,-0.019316,7144457
-0.718846,-0.445657,0.269595,7144477
-0.905276,-0.923942,-0.057913,7144497
-1.092782,0.439200,0.071779,7144517
-0.362415,0.580056,-0.106600,7144537
-0.401029,0.418245,0.021017,7144557
1.700913,0.106486,-0.310349,7144577
1.803896,-0.049647,-0.333491,7144597
1.590206,-0.510700,-0.813523,7144617
1.669013,0.101829,-0.523567,7144637
1.576745,-0.051026,-0.688303,7144657
1.617527,-0.050052,-0.387642,7144677
1.636283,-0.048577,-0.387129,7144697
1.632872,-0.199930,-0.073880,7144717
2.066603,-0.044438,-0.214172,7144737
2.019433,-0.195004,-0.195959,7144757
1.952709,0.114555,-0.173575,7144777
1.868391,-0.035129,0.004986,7144797
1.768998,-0.184445,-0.274487,7144817
1.656958,-0.027023,0.059446,7144837
1.226990,-0.175787,0.086537,7144857
1.096845,-0.171120,-0.041156,7144877
0.963037,-0.166211,-0.017956,7144897
0.829242,-0.007794,0.002351,7144917
1.003752,0.150995,0.172659,7144937
0.875942,0.003635,0.033104,7144957
0.754693,0.009569,0.043407,7144977
0.638455,0.015529,0.049793,7145000
0.532868,0.020952,0.053944,7145017
0.437017,-0.127490,0.055405,7145037
0.351008,0.183020,0.207741,7145057
0.274822,0.186282,0.051719,7145077
0.208172,0.035441,0.047377,7145097
0.150610,-0.269591,0.041847,7145117
0.101590,0.037342,0.035459,7145137
0.060491,0.037028,0.028547,7145157
0.026618,0.036152,0.021448,7145177
-0.000728,0.034896,-0.138777,7145197
-0.022259,-0.119830,-0.145380,7145217
-0.345109,0.185012,0.001944,7145237
-0.050346,-0.123090,-0.002966,7145257
-0.058036,0.028556,-0.006724,7145277
-0.062129,-0.126129,-0.009262,7145297
-0.063279,0.025853,0.142542,7145317
-0.061820,0.024905,0.142130,7145337
-0.058352,0.024295,-0.010801,7145357
-0.053366,0.024012,-0.010110,7145377
-0.047335,0.177212,-0.162521,7145397
-0.040677,0.024082,-0.008492,7145417
-0.340193,0.177359,-0.007737,7145437
-0.333133,0.023918,0.146214,7145457
-0.325984,0.023280,0.146872,7145477
-0.318540,0.022102,-0.005873,7145497
-0.310547,0.020377,0.147526,7145517
0.004800,0.018125,-0.159210,7145537
0.014741,-0.137780,-0.006755,7145557
0.025644,-0.140702,0.145260,7145577
0.037222,-0.143616,0.143684,7145597
0.049037,0.007019,0.141768,7145617
0.060592,0.005025,-0.013762,7145637
0.071459,0.003836,0.136681,7145657
0.081152,0.003450,-0.019773,7145677
0.089329,0.157042,-0.023423,7145697
0.095786,0.157947,-0.027355,7145717
0.253550,0.005941,0.121760,7145737
0.102847,-0.146043,-0.035605,7145757
0.103335,0.161466,0.113585,7145777
-0.204620,0.008971,-0.043507,7145797
0.098585,0.009313,-0.047136,7145817
0.093955,0.009217,0.102755,7145837
0.088257,0.008659,0.099748,7145857
0.081957,0.007716,-0.056163,7145877
0.075315,0.006456,0.094656,7145897
0.068591,0.158204,0.245681,7145917
0.061888,0.003297,-0.062889,7145937
0.055332,0.001433,0.088173,7145957
0.049019,-0.000600,-0.067381,7145977
0.043018,-0.002761,-0.069889,7145997
0.037373,-0.004978,-0.072512,7146017
0.032119,0.146050,-0.075098,7146037
0.027265,-0.009330,-0.077457,7146057
0.022831,-0.011423,0.073833,7146077
-0.287622,-0.013462,0.072443,7146097
-0.291085,-0.015418,-0.081620,7146117
-0.293780,0.135968,-0.081926,7146137
0.011100,0.134242,-0.081747,7146157
0.010932,-0.020654,-0.081095,7146177
0.012298,-0.022355,-0.079950,7146197
0.015103,-0.024143,-0.078291,7146217
0.019082,0.127220,-0.229324,7146237
0.023978,-0.027947,-0.073265,7146257
0.029294,0.123305,-0.223041,7146277
-0.271761,-0.338394,-0.065643,7146297
0.039908,0.119323,-0.060790,7146317
0.044844,-0.035719,0.098070,7146337
0.049399,-0.037245,0.104234,7146357
0.053481,0.114821,-0.042537,7146377
0.056972,-0.192413,-0.036112,7146397
0.059760,-0.039570,-0.183231,7146417
0.061757,-0.039541,-0.177588,7146437
0.062864,-0.039030,-0.019165,7146457
0.063102,-0.038055,0.138874,7146477
0.062482,-0.036630,-0.009880,7146497
-0.245354,-0.034822,0.147435,7146517
0.058994,0.120619,-0.155410,7146538
0.056537,-0.030204,0.154096,7146557
0.053906,-0.027703,0.003281,7146577
0.051262,-0.178465,0.158244,7146597
-0.257754,-0.022857,0.159241,7146617
0.046344,0.132676,0.159410,7146637
0.044330,-0.018304,0.158575,7146657
0.042765,-0.016183,-0.149741,7146677
0.041670,-0.014259,0.153814,7146697
-0.265473,-0.165792,-0.003189,7146717
-0.265737,-0.011067,0.145493,7146737
-0.265462,-0.009687,-0.012861,7146757
0.042045,0.144886,0.134848,7146777
0.044075,-0.007022,-0.024137,7146797
0.047136,-0.005782,-0.029976,7146817
0.051074,0.148523,-0.035721,7146837
0.055670,0.149327,-0.041203,7146857
-0.245936,0.149723,0.107031,7146877
-0.241088,-0.003690,-0.050566,7146897
-0.236335,-0.004566,0.098976,7146917
0.074951,-0.006286,0.095980,7146938
0.079854,0.144606,-0.059678,7146957
-0.221519,-0.011554,-0.061628,7146977
0.090137,-0.014950,-0.063173,7146997
0.095595,0.134286,-0.064255,7147020
0.100726,-0.022880,-0.065006,7147037
0.105490,-0.026863,-0.065261,7147057
0.109647,0.122450,-0.064979,7147077
0.112921,-0.034568,-0.064070,7147098
0.115194,-0.038102,-0.062654,7147117
0.116237,-0.041343,0.092547,7147137
0.115952,0.109007,-0.058222,7147157
0.114307,-0.046688,0.097818,7147177
0.111348,-0.048731,-0.205646,7147197
-0.199283,-0.050350,0.257065,7147217
0.101978,0.101696,0.566402,7147237
-0.823204,-0.205517,-1.269860,7147257
-0.829021,0.100606,-0.195244,7147277
-0.833860,-0.205770,-0.193359,7147297
-0.836411,-0.052025,-0.037788,7147317
-0.834829,-0.050965,-0.034363,7147338
