-0.472256, -0.086939, 0.200814, 14186141
-0.557849, -0.143203, 0.306159, 14186146
-0.623091, -0.170737, 0.436044, 14186151
-0.635062, -0.213832, 0.550367, 14186156
-0.560692, -0.151433, 0.588375, 14186161
-0.495450, -0.084994, 0.568024, 14186166
-0.379331, 0.021548, 0.563834, 14186171
-0.207547, 0.117316, 0.552462, 14186176
-0.105794, 0.196923, 0.650624, 14186181
-0.045340, 0.184952, 0.751181, 14186186
-0.031574, 0.154426, 0.816423, 14186191
-0.045340, 0.124498, 0.842160, 14186196
-0.059406, 0.108637, 0.853683, 14186201
-0.066589, 0.104447, 0.898574, 14186206
-0.104297, 0.081702, 0.892588, 14186211
-0.179715, 0.053570, 0.811784, 14186216
-0.285658, 0.055964, 0.705841, 14186221
-0.368857, 0.047585, 0.575357, 14186226
-0.421529, 0.058359, 0.484975, 14186231
-0.447865, 0.058359, 0.408361, 14186236
-0.406865, 0.172682, -0.115969, 14186241
-0.392499, 0.619200, -0.329652, 14186246
-0.330849, 0.863409, 0.206051, 14186251
-0.071676, 0.555156, 0.674716, 14186256
0.046837, 0.115221, 0.586130, 14186261
-0.111779, -0.112228, 0.245555, 14186266
-0.427814, -0.061950, 0.001347, 14186271
-0.566079, 0.059556, -0.055516, 14186276
-0.733075, -0.158317, -0.080355, 14186281
-0.630723, -0.215777, -0.101305, 14186286
-0.609773, -0.298976, -0.137816, 14186291
-0.569670, -0.340276, -0.133028, 14186296
-0.480486, -0.279822, -0.087538, 14186301
-0.285359, -0.190040, 0.090830, 14186306
-0.059705, -0.081702, 0.382923, 14186311
0.169539, 0.042796, 0.637905, 14186316
0.373047, 0.267702, 0.832584, 14186321
0.436493, 0.367061, 0.975637, 14186326
0.374244, 0.481384, 1.049857, 14186331
0.252738, 0.504728, 1.225831, 14186336
0.104896, 0.394594, 1.437718, 14186341
-0.029778, 0.266505, 1.685518, 14186346
-0.229095, 0.089932, 1.944690, 14186351
-0.432602, -0.070479, 2.117073, 14186356
-0.503979, -0.046837, 2.040159, 14186361
-0.564433, -0.105495, 1.861193, 14186366
-0.596156, -0.130634, 1.628356, 14186371
-0.557250, -0.097713, 1.311125, 14186376
-0.443526, -0.046238, 1.036390, 14186381
-0.284311, -0.016310, 0.832284, 14186386
