-0.009577,0.005537,0.187945,146612
-0.012719,-0.012869,0.210690,146632
-0.008679,0.000599,0.229843,146652
0.026785,0.005387,0.210690,146672
-0.001945,-0.019154,0.129287,146692
0.005537,0.033369,0.185551,146712
0.000748,-0.004339,0.187945,146732
-0.002693,-0.005088,0.203507,146752
0.005686,-0.018106,0.185551,146772
-0.001047,0.017208,0.177171,146792
0.003891,-0.031424,0.214281,146812
-0.000748,-0.004040,0.181959,146832
0.057760,0.022146,0.168791,146853
0.016759,0.024391,0.208296,146873
0.024690,0.003591,0.142455,146893
0.007931,0.019752,0.177171,146913
0.012570,-0.009876,0.186748,146933
0.019752,-0.011522,0.219069,146953
0.034716,0.010624,0.184354,146973
-0.010325,-0.009427,0.181959,146993
0.016909,0.013018,0.247800,147013
-0.023194,-0.032022,0.147243,147033
0.016011,-0.010175,0.159214,147053
0.028730,-0.021997,0.227449,147073
0.009427,0.009278,0.089783,147093
-0.012869,-0.016011,0.161609,147113
-0.043993,-0.013617,0.214281,147133
0.000599,0.008829,0.214281,147153
0.001796,-0.004489,0.210690,147173
0.012570,-0.016161,0.217872,147193
0.000748,-0.007781,0.167594,147213
0.013767,0.009278,0.226252,147233
0.022895,0.007183,0.205901,147253
0.036512,0.007033,0.147243,147273
0.006584,0.007931,0.143652,147293
0.012570,0.005387,0.203507,147313
0.013617,-0.013916,0.178368,147333
0.002843,-0.003591,0.175974,147353
0.015862,-0.011971,0.197522,147373
0.004938,-0.002693,0.162806,147393
-0.010175,-0.033519,0.171185,147413
0.020650,-0.045041,0.202310,147433
0.016909,0.026935,0.147243,147453
0.002693,0.019453,0.181959,147473
0.017957,-0.021997,0.207098,147493
0.023643,-0.004040,0.122104,147513
-0.002544,-0.041749,0.211887,147533
0.023343,-0.017657,0.158017,147553
-0.011971,0.007183,0.220267,147573
0.011821,0.018405,0.155623,147593
0.023493,-0.004489,0.179565,147613
0.040552,-0.032471,0.191686,147633
0.017358,0.011821,0.184503,147653
-0.007332,0.015562,0.139013,147673
0.015263,-0.026037,0.173729,147693
0.001197,-0.017358,0.213234,147713
0.039804,-0.005387,0.215628,147733
0.013168,0.046537,0.167744,147753
0.018854,0.036811,0.146196,147773
0.032771,0.009278,0.206051,147793
0.027384,-0.018854,0.176123,147813
0.003741,-0.023643,0.172532,147834
0.019004,0.007781,0.233584,147854
-0.005836,-0.014814,0.190489,147874
-0.039355,0.002544,0.177321,147894
0.030676,0.002095,0.224008,147914
0.003292,-0.010774,0.135422,147934
-0.003741,0.014964,0.182109,147954
-0.011672,-0.016610,0.172532,147974
0.007482,-0.017208,0.127042,147994
0.009577,0.010924,0.206051,148014
0.029628,-0.034417,0.204854,148034
-0.021099,-0.037260,0.207248,148054
0.022745,-0.032621,0.204854,148074
0.016610,0.006883,0.173729,148094
-0.016310,0.029030,0.177321,148114
-0.002843,-0.026635,0.243161,148134
0.018705,-0.036362,0.213234,148154
-0.000299,-0.005686,0.189292,148174
-0.000150,-0.019453,0.221613,148194
-0.001047,-0.001496,0.200065,148214
0.025887,0.003741,0.204854,148234
-0.010774,0.005537,0.174926,148254
0.002544,-0.001945,0.177321,148274
-0.026486,0.015562,0.138864,148294
-0.000150,0.009577,0.175974,148314
-0.003442,0.018405,0.144849,148334
-0.030077,-0.004938,0.223858,148354
-0.015113,0.022446,0.228646,148374
0.026486,-0.042048,0.198719,148394
-0.005537,-0.029179,0.164003,148414
-0.006584,0.014066,0.167594,148434
0.001945,-0.003142,0.233435,148454
0.004339,0.011372,0.164003,148474
0.021847,0.007033,0.201113,148494
0.017957,0.020201,0.162806,148514
0.001347,-0.005387,0.142455,148534
0.024989,-0.001646,0.198719,148554
0.039804,0.003891,0.166547,148574
0.035464,-0.019453,0.162955,148594
0.013916,-0.030676,0.182109,148614
0.008978,-0.012869,0.144999,148634
0.017208,0.005836,0.229993,148654
0.015862,-0.023493,0.210839,148675
0.022745,-0.042347,0.168941,148694
0.008380,-0.016011,0.165350,148714
0.021249,-0.021847,0.200065,148734
0.007033,-0.011522,0.154576,148754
-0.011821,-0.015413,0.167744,148774
-0.008829,0.011372,0.207248,148794
-0.026037,-0.014066,0.183306,148814
-0.012121,-0.043694,0.203507,148835
0.007033,0.002245,0.166397,148855
0.002245,-0.025139,0.193930,148875
0.002394,-0.037858,0.175974,148895
0.017657,-0.032621,0.178368,148915
-0.004788,-0.003741,0.193930,148935
0.054169,0.017807,0.172383,148955
0.023792,-0.020650,0.172532,148975
-0.015263,-0.035464,0.162806,148995
0.004040,0.011821,0.146046,149015
-0.005088,-0.031274,0.216675,149035
0.025588,-0.012719,0.199916,149055
0.002993,-0.024391,0.192733,149075
0.007931,-0.034417,0.207098,149095
0.010475,-0.016161,0.187945,149115
0.009128,-0.024541,0.111330,149135
0.005686,-0.006434,0.229843,149155
0.025588,-0.012570,0.195127,149175
-0.006434,0.010325,0.172383,149195
-0.003891,-0.010026,0.207098,149215
0.020949,-0.007482,0.204704,149235
-0.013168,0.028431,0.207098,149255
0.005836,-0.020650,0.148441,149275
0.002394,0.020500,0.158017,149295
-0.018705,-0.016460,0.186748,149315
0.019154,-0.013617,0.161609,149335
0.010924,-0.009128,0.184354,149355
0.009726,-0.020650,0.235829,149375
0.015263,-0.004040,0.166397,149395
0.010475,0.004639,0.186748,149415
0.010325,-0.009427,0.197522,149435
0.017358,0.032771,0.155623,149455
-0.018854,0.013617,0.186748,149475
0.024840,0.020201,0.185551,149495
0.018555,0.005986,0.166397,149515
-0.010924,-0.032022,0.132878,149535
0.017358,0.027833,0.164003,149555
0.042946,-0.011821,0.210690,149575
-0.005836,-0.010475,0.214281,149595
0.004938,-0.060154,0.156820,149615
-0.005387,-0.006883,0.199916,149635
0.033519,-0.007332,0.191536,149655
0.006135,0.020201,0.221464,149675
0.029479,-0.019154,0.174926,149695
0.012719,0.026336,0.176123,149715
-0.001496,0.009278,0.171335,149735
-0.015413,0.000000,0.168791,149755
0.027234,-0.037110,0.154576,149775
0.005836,0.018555,0.196474,149795
-0.015113,-0.019453,0.219069,149815
0.009876,0.009128,0.156970,149836
0.006434,-0.006434,0.216825,149856
-0.012121,-0.010774,0.208296,149876
0.025738,0.003891,0.180762,149896
-0.019154,-0.015712,0.201113,149916
0.019902,-0.014814,0.186748,149936
0.038307,-0.037559,0.207098,149956
0.020051,-0.003292,0.132878,149976
0.004489,0.020949,0.217872,149996
-0.016610,0.005537,0.131681,150016
0.006135,-0.015263,0.184354,150036
0.003891,0.002394,0.162806,150056
0.040402,-0.021997,0.198868,150076
-0.005836,0.005686,0.171185,150096
0.026187,-0.032022,0.142455,150116
0.011672,-0.025738,0.129287,150136
0.020800,-0.013467,0.176123,150156
0.036960,-0.008829,0.219219,150176
0.026785,-0.017208,0.185700,150196
-0.002993,-0.038906,0.166547,150216
0.012420,-0.001646,0.129437,150236
0.035614,-0.020650,0.133028,150256
0.008080,0.001796,0.173729,150276
0.003292,-0.005986,0.210839,150296
0.008230,-0.031574,0.235978,150316
0.015113,-0.001945,0.179715,150336
0.020650,0.007183,0.179715,150356
0.006135,0.026785,0.184503,150376
0.004938,-0.031125,0.170138,150396
0.024840,0.000898,0.152181,150416
0.018555,-0.031424,0.180912,150436
-0.001646,0.012121,0.146196,150456
-0.004938,-0.012719,0.216825,150476
-0.007183,-0.003741,0.190489,150496
0.030526,0.030077,0.190489,150516
0.007632,-0.020800,0.117466,150536
0.011223,0.009427,0.190489,150556
0.035614,-0.004040,0.160561,150576
0.011672,-0.010026,0.173729,150596
-0.020051,0.032471,0.171335,150616
0.014515,-0.008380,0.226402,150636
0.018854,0.000449,0.190638,150656
0.014964,0.006883,0.152331,150676
0.016909,-0.005237,0.182259,150696
0.017807,-0.013916,0.205004,150716
0.023493,-0.001347,0.166696,150736
0.026635,0.025139,0.203806,150756
-0.013467,-0.005088,0.187047,150776
-0.000299,0.017208,0.169090,150796
-0.018705,-0.024989,0.228946,150816
0.023942,-0.020949,0.145148,150836
-0.025588,-0.007931,0.203806,150857
0.001945,0.015263,0.141557,150877
-0.015413,-0.001945,0.194080,150897
-0.029928,0.017807,0.214431,150917
0.001347,-0.009726,0.186897,150937
-0.020800,0.014365,0.166547,150957
-0.011821,0.016161,0.164152,150977
0.034117,-0.021548,0.220416,150997
0.006584,-0.050428,0.172532,151017
-0.002693,0.019453,0.167744,151037
-0.002245,0.013617,0.247950,151057
-0.008978,0.000748,0.178518,151077
-0.006434,-0.024092,0.121057,151097
0.012719,-0.009577,0.146196,151117
-0.009726,0.017208,0.162955,151137
0.002394,-0.022595,0.164152,151157
0.030526,-0.046238,0.185700,151177
-0.002843,0.007632,0.170138,151197
0.003292,0.027982,0.158167,151217
0.003442,0.016310,0.219219,151237
-0.031424,0.017358,0.180912,151257
-0.009577,-0.002095,0.142605,151277
0.044592,-0.033220,0.218022,151297
-0.006434,-0.033369,0.203657,151317
-0.002544,-0.025738,0.245406,151337
0.013916,-0.043844,0.231190,151357
0.004339,0.028581,0.220416,151377
0.002095,-0.027833,0.190489,151397
0.020949,-0.060005,0.156970,151417
-0.029628,-0.021249,0.160412,151437
0.029628,0.019902,0.183156,151457
-0.022296,0.005986,0.166397,151477
0.026037,-0.000898,0.213084,151497
0.013916,-0.032022,0.165350,151517
0.009128,-0.007781,0.149787,151537
0.007931,-0.021099,0.165200,151557
-0.002544,-0.005836,0.187945,151577
0.021099,-0.039504,0.185551,151597
0.024241,0.007183,0.229993,151617
0.000449,-0.021847,0.169988,151637
0.006434,-0.011223,0.199916,151657
0.036811,0.003741,0.167744,151677
-0.028282,-0.016460,0.132878,151697
0.027533,-0.019752,0.213234,151717
-0.006883,-0.024092,0.154426,151737
0.019004,-0.003442,0.162955,151757
0.017657,0.000299,0.224008,151777
0.015113,-0.004040,0.189292,151797
-0.006285,0.009577,0.123451,151817
0.009278,-0.005686,0.176123,151837
0.031274,0.006734,0.171335,151858
0.002693,-0.007033,0.214431,151878
-0.051026,-0.014066,0.156970,151898
0.004190,-0.029778,0.183306,151918
-0.003891,0.042946,0.191686,151938
0.027833,-0.021249,0.192883,151958
-0.021697,0.034566,0.162806,151978
0.051475,0.004339,0.194080,151998
0.001197,0.008230,0.171335,152018
-0.001796,-0.009278,0.201263,152038
0.021847,-0.027384,0.139013,152058
-0.014515,-0.023792,0.198719,152078
-0.002245,0.020949,0.179565,152098
-0.028730,-0.007931,0.203507,152118
0.007033,0.013168,0.173580,152138
0.006883,-0.008380,0.122104,152158
0.004489,-0.028581,0.172383,152178
0.071227,0.037110,0.158017,152198
-0.016610,-0.023343,0.198719,152218
-0.016310,-0.005986,0.197522,152238
-0.005237,0.008529,0.149638,152258
0.019603,-0.017358,0.175974,152278
0.043844,0.034716,0.147243,152298
0.049979,0.006584,0.200065,152318
0.016310,0.011223,0.249147,152338
0.006883,-0.032471,0.127042,152358
0.033668,-0.033818,0.198868,152378
0.017807,0.020800,0.162955,152398
0.016460,0.006584,0.218022,152418
-0.001047,0.017807,0.191686,152438
0.006285,0.021847,0.219219,152458
-0.015862,0.036512,0.173729,152478
0.009128,-0.016161,0.140210,152498
0.011223,-0.033968,0.146196,152518
0.006584,-0.012570,0.194080,152538
0.012570,-0.016310,0.160561,152558
0.047435,0.002993,0.203657,152578
-0.015263,0.021847,0.197671,152598
0.029778,-0.030825,0.190489,152618
-0.006883,0.008679,0.185700,152638
0.007482,-0.000748,0.245555,152658
-0.036960,-0.001347,0.147393,152678
0.008380,0.005836,0.154576,152698
-0.017358,-0.032771,0.167744,152718
0.010175,0.032471,0.184503,152738
0.029928,-0.024840,0.237176,152758
0.000150,-0.002693,0.174926,152778
-0.023044,-0.032471,0.233584,152798
0.018555,-0.042347,0.200065,152818
0.012570,-0.017059,0.195277,152838
-0.004938,0.000299,0.190489,152859
0.003741,0.000748,0.166547,152879
0.009577,0.045490,0.182109,152899
0.002693,0.010026,0.198719,152919
-0.022745,-0.013318,0.204704,152939
0.002693,-0.015562,0.184354,152959
0.009726,-0.013467,0.142455,152979
0.001496,-0.000599,0.177171,152999
0.012121,0.005686,0.205901,153019
-0.012570,-0.019603,0.226252,153039
-0.005088,-0.009278,0.220267,153059
0.045340,-0.009726,0.171185,153079
0.003591,0.026785,0.153229,153099
0.024690,-0.022745,0.243011,153119
0.002095,0.035314,0.187945,153139
-0.001347,-0.000898,0.213084,153159
-0.019902,0.010774,0.173580,153179
0.033369,-0.000748,0.205901,153199
-0.005836,-0.018405,0.159214,153219
-0.000898,-0.007632,0.189142,153239
-0.000599,-0.009876,0.199916,153259
0.035763,-0.006584,0.196325,153279
-0.014066,0.014664,0.174777,153299
0.016759,0.003891,0.131681,153319
0.035314,0.039654,0.139013,153339
0.028730,-0.037709,0.188094,153359
-0.008080,-0.016610,0.176123,153379
0.006434,-0.045490,0.174777,153399
0.013318,-0.030975,0.155773,153419
0.027234,-0.034716,0.174926,153439
0.016310,-0.019752,0.189292,153459
0.046388,0.002993,0.185700,153479
-0.024541,0.007931,0.227599,153499
-0.011971,-0.007033,0.198868,153519
-0.016310,-0.009577,0.184354,153539
0.012121,-0.003292,0.193930,153559
0.028431,-0.027234,0.182109,153579
0.005686,0.003142,0.198868,153599
-0.007183,-0.011223,0.223858,153619
0.005836,-0.000898,0.120907,153639
0.017508,-0.003442,0.168941,153659
0.034866,0.001496,0.190489,153679
-0.016161,0.007781,0.146196,153699
0.002095,-0.001347,0.148441,153719
0.021997,-0.030077,0.182109,153739
0.012270,0.015113,0.225205,153759
0.026336,0.015113,0.207248,153779
0.016460,0.014216,0.164152,153799
0.004788,0.020500,0.198868,153819
-0.006883,0.024690,0.188094,153839
0.019154,-0.007781,0.149787,153860
-0.001047,-0.003442,0.190489,153880
-0.013467,-0.042048,0.174777,153900
0.010325,-0.019902,0.180912,153920
-0.009726,-0.025887,0.150835,153940
0.007183,0.017807,0.210690,153960
0.030526,0.001496,0.203507,153980
0.005387,-0.017208,0.162955,154000
-0.013168,-0.007781,0.199916,154020
0.016610,0.004639,0.172383,154040
0.000000,0.013617,0.210690,154060
0.002544,0.028132,0.165200,154080
-0.000898,-0.029928,0.179565,154100
0.016909,-0.012121,0.123301,154120
-0.047585,0.031424,0.153229,154140
0.004040,-0.026187,0.209493,154160
0.027533,0.001197,0.227449,154180
0.001347,-0.008679,0.175974,154200
-0.003142,-0.017358,0.173580,154220
0.036811,0.018555,0.193930,154240
0.043096,0.038906,0.179565,154260
0.003591,-0.014814,0.195127,154280
0.012869,-0.013018,0.208296,154300
-0.016610,-0.043844,0.184354,154320
0.041150,0.000449,0.193930,154340
0.015862,-0.035913,0.153229,154360
0.029479,0.019453,0.143802,154380
0.004489,0.006734,0.177321,154400
0.012719,-0.012270,0.198868,154420
0.003292,0.005986,0.212036,154440
0.003591,-0.002095,0.192883,154460
-0.015113,-0.015562,0.241964,154480
-0.021548,-0.010924,0.144849,154500
0.025887,0.006135,0.207098,154520
0.030077,-0.002394,0.178518,154540
0.001496,0.011073,0.192733,154560
-0.030825,-0.010924,0.190339,154580
0.014515,-0.028431,0.204704,154600
0.031723,-0.004190,0.136469,154620
0.005537,-0.011223,0.215478,154640
0.012570,0.003442,0.165200,154660
-0.009726,0.036661,0.159214,154680
0.023343,0.029928,0.184354,154700
0.001796,0.025588,0.134075,154720
-0.001347,0.005237,0.166397,154740
0.001197,-0.002843,0.186748,154760
0.020051,0.021997,0.155623,154781
0.008080,-0.013318,0.179565,154800
0.004489,0.002544,0.186748,154820
-0.017657,0.017508,0.180762,154840
0.026187,-0.026486,0.147243,154861
-0.009278,-0.011971,0.175974,154881
0.023792,-0.015413,0.183156,154901
0.008230,-0.018405,0.171185,154921
-0.010475,0.000748,0.210690,154941
0.035614,-0.005387,0.183156,154961
0.014216,-0.009278,0.187945,154981
0.011522,0.023194,0.142605,155001
0.023044,-0.010774,0.172532,155021
0.007482,-0.030227,0.178518,155041
0.014515,0.010924,0.201263,155061
0.037709,-0.013916,0.226402,155081
0.015862,-0.036512,0.207248,155101
0.004040,-0.019303,0.182109,155121
0.012420,0.019902,0.173729,155141
0.020500,0.002394,0.194080,155161
0.011971,0.027982,0.161758,155181
0.024840,-0.003142,0.225205,155201
0.013916,-0.018705,0.210839,155221
-0.009726,0.001347,0.155773,155241
-0.011672,-0.005686,0.203657,155261
0.001646,0.029030,0.165350,155281
0.008829,0.027234,0.176123,155301
0.007632,0.014066,0.208445,155321
-0.001945,-0.032771,0.188094,155341
0.042647,-0.014365,0.178518,155361
0.027683,-0.029778,0.170138,155381
0.007183,-0.035015,0.106692,155401
-0.014964,-0.045490,0.164152,155421
0.017208,0.000599,0.099509,155441
-0.043844,0.017358,0.164152,155461
0.000748,-0.059256,0.225205,155481
0.006734,-0.009577,0.192883,155501
0.012420,-0.009278,0.158167,155521
0.034417,-0.008529,0.165350,155541
0.008080,0.003891,0.192883,155561
0.026785,-0.016161,0.159364,155581
-0.004190,0.014365,0.134225,155601
0.013617,-0.027084,0.170138,155621
0.023942,-0.028581,0.195277,155641
0.002693,-0.029030,0.239570,155661
-0.019453,-0.012719,0.200065,155681
-0.005986,-0.001197,0.203657,155701
-0.041749,0.029928,0.146196,155721
0.004938,-0.033968,0.189292,155741
0.002693,0.047884,0.183306,155761
0.023942,-0.002544,0.256329,155781
0.001347,-0.044442,0.200065,155801
0.000299,-0.012869,0.168941,155821
-0.010026,-0.001347,0.144999,155841
0.027683,0.019154,0.147393,155862
0.018854,0.005387,0.189292,155882
0.030227,-0.019752,0.172532,155902
0.012270,0.015263,0.235978,155922
0.011971,-0.010175,0.167744,155942
-0.004489,-0.034417,0.137816,155962
0.020201,-0.000898,0.148590,155982
0.001347,0.019303,0.174926,156002
-0.001796,-0.023493,0.221613,156022
0.038158,-0.008978,0.130634,156042
-0.000150,-0.001047,0.148590,156062
0.004788,-0.010026,0.156970,156082
0.013168,0.036063,0.203657,156102
-0.004788,-0.008829,0.128239,156122
-0.019752,-0.021398,0.191686,156142
0.001945,-0.002095,0.186897,156162
-0.010774,-0.001496,0.153379,156182
0.049231,0.039953,0.140210,156202
0.030676,0.016310,0.247950,156222
-0.033070,-0.025289,0.179715,156242
0.022745,0.001945,0.216825,156262
0.005836,-0.037260,0.156970,156282
0.007033,-0.001796,0.172532,156302
0.000000,-0.022745,0.227599,156322
0.020051,0.016759,0.207248,156342
0.007033,0.022745,0.176123,156362
0.043096,-0.002843,0.182109,156382
0.014365,-0.002544,0.154576,156402
0.018854,-0.013467,0.192883,156422
-0.001347,0.001047,0.160561,156442
0.030376,0.024690,0.191686,156462
0.019303,0.042796,0.194080,156482
0.001496,-0.005237,0.233584,156502
0.007482,0.021548,0.184503,156522
0.007482,-0.022745,0.136619,156542
-0.018405,-0.050877,0.222810,156562
-0.001347,0.012270,0.192883,156582
-0.015113,-0.000599,0.178518,156602
-0.008679,-0.014964,0.140210,156622
-0.009427,0.000150,0.216825,156642
0.022595,-0.010175,0.204854,156662
-0.035015,-0.017657,0.197671,156682
-0.024541,-0.010774,0.176123,156702
0.042946,0.011522,0.142605,156722
0.040851,0.011073,0.155773,156742
0.010774,-0.004788,0.130634,156762
0.008380,-0.007183,0.192883,156782
-0.025588,-0.007931,0.202460,156802
-0.024840,-0.035314,0.210839,156822
0.035614,-0.011971,0.259921,156843
0.024541,-0.040253,0.206051,156863
-0.019154,-0.006434,0.204854,156883
-0.013916,0.032322,0.223858,156903
0.014814,0.028880,0.184354,156923
0.006285,-0.012570,0.175974,156943
0.041450,0.004190,0.196474,156963
0.014964,-0.010175,0.182109,156983
0.008829,-0.001197,0.189292,157003
-0.006285,-0.011223,0.183306,157023
-0.007183,-0.013916,0.201113,157043
-0.010475,0.048483,0.175974,157063
0.002843,0.010026,0.152032,157083
0.006434,0.008978,0.160412,157103
-0.001796,0.048333,0.217872,157123
0.035763,-0.035464,0.168791,157143
0.004639,-0.007332,0.164003,157163
-0.001347,-0.009278,0.175974,157183
-0.012869,-0.027833,0.166397,157203
-0.021697,-0.020800,0.214281,157223
0.001197,0.054318,0.122104,157243
-0.016310,0.000599,0.192733,157263
0.021697,0.025738,0.134075,157283
0.020201,-0.004040,0.179565,157303
-0.028431,-0.015263,0.156820,157323
0.024840,0.001796,0.141258,157343
0.006734,0.016759,0.152032,157363
-0.014365,-0.009876,0.178368,157383
-0.004489,0.025738,0.216675,157403
0.002693,0.046837,0.179565,157423
-0.017059,0.017508,0.177171,157443
0.021997,0.014066,0.207098,157463
0.012121,0.008380,0.141258,157483
-0.012570,0.007183,0.198719,157503
0.053421,0.016909,0.178368,157523
-0.003741,-0.002394,0.165200,157543
0.016460,0.003891,0.191536,157563
0.011522,0.002544,0.191536,157583
0.030077,-0.029778,0.191536,157603
0.039953,-0.031125,0.141258,157623
0.004190,-0.006734,0.167594,157643
-0.000299,0.030676,0.161609,157663
0.008080,0.008978,0.171185,157683
0.006734,-0.012420,0.108936,157703
0.018256,0.013018,0.226252,157723
0.001646,-0.016610,0.222661,157743
-0.013467,0.006734,0.167594,157763
-0.010624,0.031274,0.209493,157783
0.029329,0.014515,0.128090,157803
0.005537,-0.020351,0.196325,157823
0.019603,0.021548,0.141258,157843
0.036661,0.003292,0.174926,157864
0.011522,0.043844,0.152181,157884
0.017208,0.014814,0.162955,157904
-0.000449,0.027234,0.161758,157924
0.002095,-0.029778,0.208445,157944
0.044143,0.024840,0.149787,157964
0.019902,0.038008,0.170138,157984
0.004190,0.008978,0.206051,158004
0.027533,-0.026187,0.203657,158024
0.027084,-0.003292,0.225205,158044
-0.038906,-0.002843,0.195277,158064
-0.000449,0.036661,0.198868,158084
0.026635,-0.006285,0.152181,158104
