-0.002992752,0.008978256,0.3209726512,-0.0061420482,-0.0017976337,-0.0091546159,446469738148488
-0.0031423897,-0.0082300687,0.3509001732,-0.0125336349,-0.0039281626,-0.0176767316,446469743152489
-0.0233434662,0.0477343947,0.370053798,-0.0050767842,-0.0039281626,-0.0134156737,446469748158488
-0.0017956513,0.0475847572,0.3784334958,-0.0018809907,-0.0039281626,0.0025632926,446469753168489
0.0113724582,0.0092775319,0.3916016221,0.002380067,-0.0039281626,-0.0038282941,446469758181488
0.0137666594,0.0270844065,0.3975871205,0.0034453315,-0.007123956,0.0068243505,446469763180489
-0.0125695588,0.0043394906,0.3449146748,-0.0008157262,-0.0092544844,-0.0102198804,446469768189488
0.0221463665,0.0532709882,0.3856161237,0.0130327111,-0.0124502778,0.0110854078,446469773182489
0.0374094024,0.0398036018,0.2874538302,0.0119674467,-0.0124502778,-0.0070240875,446469778188488
0.0026934769,0.0230441913,0.3233668804,0.0066411248,-0.0103197489,0.0004327637,446469783193489
0.001496376,0.0466869324,0.3173813522,-0.0018809907,-0.0103197489,0.0004327637,446469788198488
0.0134673845,0.0001496376,0.3688566983,-0.0040115197,-0.0092544844,-0.005958823,446469793203489
-0.0037409402,-0.0005985504,0.3592799008,-0.0082725771,-0.0092544844,-0.0187419951,446469798209488
0.008978256,0.0227449164,0.3520972729,-0.0157294273,-0.00818922,-0.0187419951,446469803213489
0.020949265,0.0203507151,0.269497335,-0.0018809907,-0.00818922,-0.0027630297,446469808219488
0.0231938288,0.0131681096,0.340126276,-0.0008157262,-0.0049934271,0.0025632926,446469813233489
0.0028431145,-0.0083797062,0.2850596309,-0.0050767842,-0.0017976337,-0.0027630297,446469818237488
0.0004489128,-0.0070329676,0.3305494785,-0.0023635554,0.0014146712,0.0048269792,446469823241489
0.0076315179,0.0239420161,0.3245639801,-0.0023635554,0.0024799355,0.0090880375,446469828246488
0.0206499901,-0.0332195498,0.3652653992,0.0082890885,0.0003494067,0.003761715,446469833245489
0.0228945538,-0.0317231715,0.3473088741,0.0040280311,-0.0017811222,-0.0068909293,446469838250488
-0.0164601374,0.0148141226,0.2946364582,0.0072238245,-0.0017811222,0.0080227731,446469843254489
0.0323217213,0.0199018009,0.3616741002,0.0178764686,-0.0017811222,0.0005659217,446469848260488
-0.0154126734,-0.0062847794,0.3628711998,0.009354353,-0.0028463865,0.0016311861,446469853264489
0.0239420161,0.0318728089,0.3556886017,0.0008322378,-0.0028463865,-0.0058256648,446469858271488
0.017956512,0.0233434662,0.4346972406,0.0040280311,-0.0049769152,-0.0100867227,446469863274489
0.0332195498,-0.0528220758,0.3760392964,0.0029627667,-0.0071074441,0.0026964506,446469868281488
0.0878372714,-0.0559644662,0.3209726512,0.0008322378,-0.0071074441,-0.015413045,446469873294489
-0.1506850719,0.5093663931,0.2876034677,0.0040280311,-0.0017811222,-0.0495015047,446469878300488
-0.3945943713,0.7432500124,0.3618237376,-0.0023635554,0.0024799355,-0.1070257872,446469883302489
-0.5989993215,0.8031050563,0.4230255187,-0.0023635554,0.0014146712,-0.164550066,446469888309488
-0.8131307364,0.8167220354,0.4483142793,-0.0108856708,-0.0039116512,-0.2007690519,446469893306489
-1.0031704903,0.8010101318,0.2639607489,0.0029627667,-0.0017811222,-0.2242048681,446469898314488
-1.1347019672,0.7202057838,0.3898059726,-0.0055593485,0.0024799355,-0.2550975382,446469903327489
-1.2384008169,0.6871358752,0.4700117111,0.0050932956,-0.0028463865,-0.2476406842,446469908333488
-1.4327800274,0.6634931564,0.3336918652,0.009354353,0.0014146712,-0.2721417844,446469913327489
-1.5450083017,0.620996058,0.2823661566,0.0114848819,0.0024799355,-0.2519017458,446469918332488
-1.7711106539,0.6587047577,0.3206733763,0.0040280311,-0.0028463865,-0.2487059534,446469923344489
-1.8863316774,0.6548141837,0.5877765417,0.0018975022,0.0014146712,-0.2124869674,446469928348488
-1.8974047899,0.5722141862,0.3820247948,0.0029627667,-0.0017811222,-0.194377467,446469933348489
-2.0272903442,0.5659294128,0.1726817936,0.009354353,0.0024799355,-0.1368531883,446469938372488
-1.9743186235,0.5319616795,0.3595791757,-0.0055593485,0.0035452,-0.0974384025,446469943400489
-1.9470845461,0.4578910768,0.2400187254,-0.006624613,-0.0028463865,-0.0601541512,446469948365488
-2.2397756577,0.6004956961,0.2329857498,-0.0055593485,0.0024799355,-0.0239351597,446469953369489
-2.3316531181,0.5574001074,0.3025672436,-0.0172772575,0.0152631085,0.0271975324,446469958373488
-1.9692308903,0.3012205064,0.4427776635,-0.0098204063,0.0216546953,0.0836565495,446469963376489
-1.686715126,0.0371101275,0.5279214978,-0.0130161997,0.0184589028,0.1422460973,446469968382488
-1.4007576704,-0.1674444824,0.5698199868,-0.006624613,0.0014146712,0.2093577534,446469973389489
-1.1355998516,-0.367809236,0.3136404157,0.0029627667,0.0035452,0.2370546311,446469978392488
-1.0860697031,-0.4206313193,0.6081272364,0.0040280311,0.0067409934,0.2551641166,446469983397489
-0.8906430602,-0.5445312262,0.0347159244,0.0050932956,0.0035452,0.2892525792,446469988404488
-0.8652046323,-0.5665279627,0.5817909837,0.0029627667,0.0078062578,0.2860567868,446469993412489
-0.9290999174,-0.5246294737,0.2202665508,0.0114848819,0.0078062578,0.2775346637,446469998417488
-1.0928034782,-0.3969885707,0.3040636182,0.0082890885,0.0014146712,0.2668820322,446470003431489
-1.0697592497,-0.3853168488,0.3172317147,-0.0002330266,0.0056757289,0.2754041553,446470008436488
-1.2614450455,-0.366163224,0.2599205077,-0.006624613,0.0216546953,0.2892525792,446470013428489
-0.9808745384,-0.4029740691,0.3269581795,-0.0087551419,0.0184589028,0.2892525792,446470018435488
-1.1486182213,-0.2153285146,0.69686234,-0.0172772575,0.0141978441,0.303101033,446470023442489
-0.8939350843,-0.2184709013,-0.0188543387,-0.0119509352,0.0152631085,0.3233410418,446470028444488
-0.8035539389,-0.2377741635,0.5150526166,-0.02047305,0.0205894317,0.3329284191,446470033448489
-0.562787056,-0.2741360962,0.4827309251,-0.0130161997,0.0195241664,0.3648863435,446470038455488
-0.2072480917,-0.3543418646,0.4683656991,-0.0087551419,0.0110020507,0.3606252968,446470043458489
-0.1678933948,-0.3464110494,0.1892915666,-0.0044940845,0.0099367863,0.3595600426,446470048464488
